row_id,column,value,confidence,source
2195,abv,0.099,1.0000,baran
2201,abv,0.099,1.0000,baran
2237,abv,0.099,1.0000,baran
2310,abv,0.099,1.0000,baran
2161,ibu,101,1.0000,baran
355,ibu,101,1.0000,baran
361,ibu,101,1.0000,baran
517,ibu,101,1.0000,baran
632,ibu,101,1.0000,baran
720,ibu,101,1.0000,baran
843,ibu,101,1.0000,baran
976,ibu,101,1.0000,baran
1110,ibu,16,1.0000,baran
1311,ibu,101,1.0000,baran
1315,ibu,101,1.0000,baran
1439,ibu,101,1.0000,baran
1589,ibu,101,1.0000,baran
2087,ibu,101,1.0000,baran
2332,ibu,16,1.0000,baran
2342,ibu,101,1.0000,baran
2161,brewery_id,33,1.0000,baran
2161,brewery_name,The Dudes' Brewing Company,1.0000,baran
24,brewery_name,The Dudes' Brewing Company,1.0000,baran
27,brewery_name,The Dudes' Brewing Company,1.0000,baran
36,brewery_name,The Dudes' Brewing Company,1.0000,baran
181,brewery_name,The Dudes' Brewing Company,1.0000,baran
319,brewery_name,The Dudes' Brewing Company,1.0000,baran
355,brewery_name,The Dudes' Brewing Company,1.0000,baran
635,brewery_name,The Dudes' Brewing Company,1.0000,baran
740,brewery_name,The Dudes' Brewing Company,1.0000,baran
957,brewery_name,The Dudes' Brewing Company,1.0000,baran
959,brewery_name,The Dudes' Brewing Company,1.0000,baran
1200,brewery_name,The Dudes' Brewing Company,1.0000,baran
1425,brewery_name,The Dudes' Brewing Company,1.0000,baran
1516,brewery_name,The Dudes' Brewing Company,1.0000,baran
1562,brewery_name,The Dudes' Brewing Company,1.0000,baran
1681,brewery_name,The Dudes' Brewing Company,1.0000,baran
1727,brewery_name,The Dudes' Brewing Company,1.0000,baran
2011,brewery_name,The Dudes' Brewing Company,1.0000,baran
2161,city,Torrance,1.0000,baran
63,city,Atlanta,1.0000,baran
92,city,Denver,1.0000,baran
122,city,San Diego,1.0000,baran
195,city,Mishawaka,1.0000,baran
211,city,Rochester,1.0000,baran
212,city,Miami,1.0000,baran
251,city,Redlands,1.0000,baran
253,city,Dillon,1.0000,baran
273,city,Spring Lake,1.0000,baran
287,city,Pottstown,1.0000,baran
319,city,Salt Lake City,1.0000,baran
372,city,Fort Worth,1.0000,baran
373,city,Los Angeles,1.0000,baran
399,city,Portland,1.0000,baran
440,city,Los Angeles,1.0000,baran
450,city,Spearfish,1.0000,baran
460,city,Gig Harbor,1.0000,baran
577,city,Boonville,1.0000,baran
594,city,Chicago,1.0000,baran
631,city,Woodbridge,1.0000,baran
641,city,Los Angeles,1.0000,baran
651,city,Torrance,1.0000,baran
664,city,Silverton,1.0000,baran
702,city,Hyannis,1.0000,baran
706,city,Mustang,1.0000,baran
732,city,Traverse City,1.0000,baran
738,city,Glendale,1.0000,baran
767,city,Montauk,1.0000,baran
778,city,Martinsville,1.0000,baran
813,city,Los Angeles,1.0000,baran
824,city,Los Angeles,1.0000,baran
829,city,San Diego,1.0000,baran
833,city,Missoula,1.0000,baran
837,city,Lincoln,1.0000,baran
866,city,Lewisburg,1.0000,baran
874,city,Denver,1.0000,baran
880,city,Chicago,1.0000,baran
884,city,Saint Louis,1.0000,baran
902,city,Davenport,1.0000,baran
908,city,Marquette,1.0000,baran
925,city,West Chester,1.0000,baran
926,city,Ashland,1.0000,baran
934,city,San Diego,1.0000,baran
941,city,Aurora,1.0000,baran
954,city,Slippery Rock,1.0000,baran
960,city,Rochester,1.0000,baran
970,city,Indianapolis,1.0000,baran
999,city,Soldotna,1.0000,baran
1026,city,Bloomfield,1.0000,baran
1051,city,San Diego,1.0000,baran
1057,city,Torrance,1.0000,baran
1077,city,Export,1.0000,baran
1083,city,Salt Lake City,1.0000,baran
1091,city,Chandler,1.0000,baran
1108,city,Eagle,1.0000,baran
1142,city,Los Angeles,1.0000,baran
1144,city,Salt Lake City,1.0000,baran
1156,city,Longmont,1.0000,baran
1198,city,Indianapolis,1.0000,baran
1214,city,Boulder,1.0000,baran
1217,city,Stevens Point,1.0000,baran
1230,city,Nashville,1.0000,baran
1237,city,Boonville,1.0000,baran
1251,city,San Diego,1.0000,baran
1272,city,Bellingham,1.0000,baran
1284,city,Bucryus,1.0000,baran
1289,city,Torrance,1.0000,baran
1302,city,Chicago,1.0000,baran
1306,city,Woodbridge,1.0000,baran
1348,city,San Diego,1.0000,baran
1352,city,Conroe,1.0000,baran
1362,city,Croydon,1.0000,baran
1389,city,Astoria,1.0000,baran
1435,city,San Diego,1.0000,baran
1474,city,Woodbridge,1.0000,baran
1507,city,Weston,1.0000,baran
1542,city,Lincoln,1.0000,baran
1544,city,San Diego,1.0000,baran
1549,city,Lahaina,1.0000,baran
1578,city,Boise,1.0000,baran
1580,city,Austin,1.0000,baran
1581,city,Torrance,1.0000,baran
1583,city,Missoula,1.0000,baran
1621,city,Chicago,1.0000,baran
1623,city,Albuquerque,1.0000,baran
1641,city,Croydon,1.0000,baran
1683,city,Indianapolis,1.0000,baran
1709,city,Salt Lake City,1.0000,baran
1721,city,Grand Rapids,1.0000,baran
1768,city,Brooklyn,1.0000,baran
1788,city,Denton,1.0000,baran
1818,city,South Burlington,1.0000,baran
1830,city,Philadelphia,1.0000,baran
1835,city,Manheim,1.0000,baran
1842,city,Houghton,1.0000,baran
1846,city,Henderson,1.0000,baran
1889,city,St. Paul,1.0000,baran
1897,city,Stevens Point,1.0000,baran
1921,city,Eagle,1.0000,baran
1945,city,Seattle,1.0000,baran
1947,city,Longmont,1.0000,baran
2022,city,Westminster,1.0000,baran
2033,city,Petoskey,1.0000,baran
2044,city,Longmont,1.0000,baran
2146,city,Stratford,1.0000,baran
2155,city,Aurora,1.0000,baran
2165,city,Boonville,1.0000,baran
2177,city,Gloucester,1.0000,baran
2187,city,Brooklyn,1.0000,baran
2206,city,Brooklyn,1.0000,baran
2218,city,Hilo,1.0000,baran
2225,city,Torrance,1.0000,baran
2235,city,Woodbridge,1.0000,baran
2236,city,Fuquay-Varina,1.0000,baran
2237,city,Woodbridge,1.0000,baran
2264,city,Nantucket,1.0000,baran
2271,city,Lahaina,1.0000,baran
2296,city,Buellton,1.0000,baran
2334,city,Columbus,1.0000,baran
2344,city,St Mary's,1.0000,baran
2350,city,Portland,1.0000,baran
2364,city,Halethorpe,1.0000,baran
2394,city,Export,1.0000,baran
2404,city,Aurora,1.0000,baran
2161,state,CA,1.0000,baran
21,state,MD,1.0000,baran
25,state,CO,1.0000,baran
36,state,CA,1.0000,baran
39,state,IA,1.0000,baran
111,state,IN,1.0000,baran
132,state,TX,1.0000,baran
160,state,MO,1.0000,baran
194,state,CO,1.0000,baran
273,state,MI,1.0000,baran
277,state,MD,1.0000,baran
363,state,FL,1.0000,baran
375,state,OH,1.0000,baran
391,state,CA,1.0000,baran
399,state,OR,1.0000,baran
403,state,TX,1.0000,baran
434,state,TX,1.0000,baran
453,state,CA,1.0000,baran
485,state,CO,1.0000,baran
500,state,CA,1.0000,baran
529,state,IN,1.0000,baran
533,state,IN,1.0000,baran
561,state,WY,1.0000,baran
577,state,IN,1.0000,baran
601,state,IN,1.0000,baran
605,state,OH,1.0000,baran
625,state,PA,1.0000,baran
664,state,CO,1.0000,baran
721,state,MI,1.0000,baran
774,state,CA,1.0000,baran
788,state,TX,1.0000,baran
824,state,CA,1.0000,baran
879,state,OK,1.0000,baran
926,state,IN,1.0000,baran
954,state,PA,1.0000,baran
972,state,CA,1.0000,baran
1013,state,AZ,1.0000,baran
1039,state,WY,1.0000,baran
1109,state,CA,1.0000,baran
1125,state,AK,1.0000,baran
1142,state,MO,1.0000,baran
1154,state,PA,1.0000,baran
1156,state,CO,1.0000,baran
1230,state,TN,1.0000,baran
1297,state,MD,1.0000,baran
1356,state,MA,1.0000,baran
1370,state,IN,1.0000,baran
1389,state,OR,1.0000,baran
1408,state,WA,1.0000,baran
1435,state,CA,1.0000,baran
1476,state,MA,1.0000,baran
1542,state,NE,1.0000,baran
1559,state,TX,1.0000,baran
1568,state,CT,1.0000,baran
1577,state,WV,1.0000,baran
1583,state,MT,1.0000,baran
1606,state,NE,1.0000,baran
1623,state,IN,1.0000,baran
1734,state,MA,1.0000,baran
1738,state,WY,1.0000,baran
1768,state,IN,1.0000,baran
1832,state,VT,1.0000,baran
1842,state,CA,1.0000,baran
1899,state,NH,1.0000,baran
1909,state,MN,1.0000,baran
1921,state,CO,1.0000,baran
1945,state,WA,1.0000,baran
1947,state,IN,1.0000,baran
1973,state,IN,1.0000,baran
1974,state,TX,1.0000,baran
2013,state,TX,1.0000,baran
2019,state,PA,1.0000,baran
2022,state,MA,1.0000,baran
2033,state,MD,1.0000,baran
2051,state,AR,1.0000,baran
2081,state,MD,1.0000,baran
2125,state,NY,1.0000,baran
2165,state,CA,1.0000,baran
2184,state,CO,1.0000,baran
2221,state,IN,1.0000,baran
2236,state,NY,1.0000,baran
2252,state,MD,1.0000,baran
2307,state,CA,1.0000,baran
2316,state,MD,1.0000,baran
2327,state,MD,1.0000,baran
2328,state,CA,1.0000,baran
2334,state,MD,1.0000,baran
2338,state,KY,1.0000,baran
2343,state,MD,1.0000,baran
2380,state,CO,1.0000,baran
2392,state,PA,1.0000,baran
1731,beer_name,Dad,1.0000,baran
1692,beer_name,Double Trunk,1.0000,baran
1960,beer_name,Dad,1.0000,baran
2110,beer_name,Double Trunk,1.0000,baran
1731,style,American Amber / Red Ale,1.0000,baran
21,style,American Pilsner,1.0000,baran
29,style,Belgian Strong Pale Ale,1.0000,baran
51,style,American IPA,1.0000,baran
108,style,Crozet,1.0000,baran
115,style,American Amber / Red Ale,1.0000,baran
121,style,Märzen / Oktoberfest,1.0000,baran
140,style,American Amber / Red Ale,1.0000,baran
156,style,Red Shedman Farm Brewery and Hop...,1.0000,baran
164,style,Euro Dark Lager,1.0000,baran
219,style,American IPA,1.0000,baran
243,style,American IPA,1.0000,baran
248,style,American Amber / Red Ale,1.0000,baran
251,style,Märzen / Oktoberfest,1.0000,baran
259,style,American Amber / Red Ale,1.0000,baran
275,style,American Amber / Red Ale,1.0000,baran
307,style,American Brown Ale,1.0000,baran
311,style,German Pilsener,1.0000,baran
319,style,American Pale Ale (APA),1.0000,baran
326,style,American Amber / Red Ale,1.0000,baran
375,style,American Pale Wheat Ale,1.0000,baran
387,style,American Double / Imperial Stout,1.0000,baran
388,style,Foreign / Export Stout,1.0000,baran
403,style,American Blonde Ale,1.0000,baran
440,style,Fruit / Vegetable Beer,1.0000,baran
485,style,American Amber / Red Ale,1.0000,baran
500,style,Scotch Ale / Wee Heavy,1.0000,baran
521,style,Crozet,1.0000,baran
540,style,American Amber / Red Ale,1.0000,baran
554,style,Cider,1.0000,baran
561,style,Red Shedman Farm Brewery and Hop...,1.0000,baran
627,style,American Amber / Red Ale,1.0000,baran
658,style,Märzen / Oktoberfest,1.0000,baran
664,style,American IPA,1.0000,baran
702,style,Märzen / Oktoberfest,1.0000,baran
730,style,American Amber / Red Ale,1.0000,baran
747,style,Saison / Farmhouse Ale,1.0000,baran
758,style,American Double / Imperial Stout,1.0000,baran
800,style,Märzen / Oktoberfest,1.0000,baran
802,style,American Pale Ale (APA),1.0000,baran
833,style,American IPA,1.0000,baran
837,style,American Dark Wheat Ale,1.0000,baran
841,style,American Blonde Ale,1.0000,baran
866,style,American Black Ale,1.0000,baran
879,style,American IPA,1.0000,baran
884,style,Märzen / Oktoberfest,1.0000,baran
902,style,American Blonde Ale,1.0000,baran
929,style,Scottish Ale,1.0000,baran
934,style,Märzen / Oktoberfest,1.0000,baran
958,style,American Double / Imperial IPA,1.0000,baran
991,style,American Amber / Red Ale,1.0000,baran
1039,style,Cider,1.0000,baran
1061,style,German Pilsener,1.0000,baran
1077,style,American Amber / Red Ale,1.0000,baran
1085,style,English Pale Ale,1.0000,baran
1094,style,American Pale Ale (APA),1.0000,baran
1116,style,Old Soul,1.0000,baran
1125,style,American IPA,1.0000,baran
1137,style,Märzen / Oktoberfest,1.0000,baran
1146,style,American Pale Wheat Ale,1.0000,baran
1153,style,American Amber / Red Ale,1.0000,baran
1218,style,Pumpkin Ale,1.0000,baran
1247,style,Saison / Farmhouse Ale,1.0000,baran
1306,style,American Pilsner,1.0000,baran
1349,style,Radler,1.0000,baran
1352,style,Bière de Garde,1.0000,baran
1370,style,Scotch Ale / Wee Heavy,1.0000,baran
1389,style,American Amber / Red Lager,1.0000,baran
1414,style,English Brown Ale,1.0000,baran
1431,style,American Dark Wheat Ale,1.0000,baran
1440,style,Märzen / Oktoberfest,1.0000,baran
1474,style,American Amber / Red Ale,1.0000,baran
1528,style,San Diego,1.0000,baran
1552,style,Belgian Strong Dark Ale,1.0000,baran
1555,style,American Amber / Red Ale,1.0000,baran
1618,style,Pumpkin Ale,1.0000,baran
1675,style,American Amber / Red Ale,1.0000,baran
1734,style,American Amber / Red Ale,1.0000,baran
1784,style,American IPA,1.0000,baran
1788,style,Saison / Farmhouse Ale,1.0000,baran
1798,style,American Dark Wheat Ale,1.0000,baran
1806,style,American Porter,1.0000,baran
1830,style,American Amber / Red Ale,1.0000,baran
1835,style,Red Shedman Farm Brewery and Hop...,1.0000,baran
1842,style,Witbier,1.0000,baran
1871,style,Euro Dark Lager,1.0000,baran
1939,style,American Blonde Ale,1.0000,baran
1974,style,American Amber / Red Lager,1.0000,baran
2012,style,American Stout,1.0000,baran
2020,style,American IPA,1.0000,baran
2022,style,Witbier,1.0000,baran
2044,style,Crozet,1.0000,baran
2052,style,Märzen / Oktoberfest,1.0000,baran
2067,style,Flanders Red Ale,1.0000,baran
2081,style,Cider,1.0000,baran
2082,style,American Amber / Red Ale,1.0000,baran
2136,style,San Diego,1.0000,baran
2140,style,Flanders Red Ale,1.0000,baran
2147,style,Belgian Pale Ale,1.0000,baran
2160,style,American Pale Ale (APA),1.0000,baran
2198,style,American Amber / Red Ale,1.0000,baran
2219,style,American Pale Ale (APA),1.0000,baran
2254,style,American Amber / Red Ale,1.0000,baran
2264,style,American Amber / Red Ale,1.0000,baran
2292,style,Russian Imperial Stout,1.0000,baran
2335,style,Märzen / Oktoberfest,1.0000,baran
2347,style,American Brown Ale,1.0000,baran
2367,style,American Porter,1.0000,baran
2370,style,American Amber / Red Ale,1.0000,baran
240,ounces,16,1.0000,baran
242,ounces,16,1.0000,baran
501,ounces,16,1.0000,baran
790,ounces,16,1.0000,baran
832,ounces,16,1.0000,baran
836,ounces,16,1.0000,baran
941,ounces,16,1.0000,baran
1046,ounces,16,1.0000,baran
1118,ounces,16,1.0000,baran
1338,ounces,16,1.0000,baran
1397,ounces,16,1.0000,baran
1488,ounces,16,1.0000,baran
1502,ounces,16,1.0000,baran
1769,ounces,16,1.0000,baran
1770,ounces,16,1.0000,baran
2265,ounces,16,1.0000,baran
2379,ounces,16,1.0000,baran
1731,abv,0.06,1.0000,baran
1731,ibu,60,1.0000,baran
79,ibu,44,1.0000,baran
132,ibu,19,1.0000,baran
145,ibu,20,1.0000,baran
226,ibu,17,1.0000,baran
263,ibu,7,1.0000,baran
315,ibu,20,1.0000,baran
375,ibu,28,1.0000,baran
529,ibu,55,1.0000,baran
615,ibu,22,1.0000,baran
618,ibu,65,1.0000,baran
706,ibu,10,1.0000,baran
721,ibu,35,1.0000,baran
778,ibu,27,1.0000,baran
824,ibu,65,1.0000,baran
884,ibu,18,1.0000,baran
926,ibu,55,1.0000,baran
979,ibu,10,1.0000,baran
1040,ibu,45,1.0000,baran
1055,ibu,30,1.0000,baran
1072,ibu,22,1.0000,baran
1087,ibu,52,1.0000,baran
1094,ibu,48,1.0000,baran
1111,ibu,40,1.0000,baran
1217,ibu,9,1.0000,baran
1219,ibu,33,1.0000,baran
1378,ibu,103,1.0000,baran
1605,ibu,35,1.0000,baran
1679,ibu,70,1.0000,baran
1832,ibu,45,1.0000,baran
1837,ibu,22,1.0000,baran
1863,ibu,85,1.0000,baran
1905,ibu,35,1.0000,baran
1909,ibu,80,1.0000,baran
1947,ibu,65,1.0000,baran
2003,ibu,31,1.0000,baran
2013,ibu,101,1.0000,baran
2082,ibu,36,1.0000,baran
2177,ibu,35,1.0000,baran
2343,ibu,44,1.0000,baran
2380,ibu,25,1.0000,baran
1731,brewery_id,93,1.0000,baran
852,brewery_id,101,1.0000,baran
942,brewery_id,93,1.0000,baran
1505,brewery_id,93,1.0000,baran
1731,brewery_name,Rhinegeist Brewery,1.0000,baran
615,brewery_name,Rhinegeist Brewery,1.0000,baran
1208,brewery_name,Rhinegeist Brewery,1.0000,baran
2296,brewery_name,Rhinegeist Brewery,1.0000,baran
405,city,Torrance,1.0000,baran
587,city,Torrance,1.0000,baran
656,city,Torrance,1.0000,baran
735,city,Torrance,1.0000,baran
1573,city,Torrance,1.0000,baran
1731,state,OH,1.0000,baran
1656,id,846,1.0000,baran
1656,beer_name,Black Walnut Wheat,1.0000,baran
1656,style,American Dark Wheat Ale,1.0000,baran
37,style,American Dark Wheat Ale,1.0000,baran
92,style,American Dark Wheat Ale,1.0000,baran
147,style,American Dark Wheat Ale,1.0000,baran
153,style,American Dark Wheat Ale,1.0000,baran
422,style,American Amber / Red Ale,1.0000,baran
