row_id,column,value,confidence,source
56014,article_jissue,-1,1.0000,baran
385772,article_jissue,-1,1.0000,baran
405141,article_jissue,-1,1.0000,baran
408198,article_jissue,-1,1.0000,baran
30272,article_jissue,-1,1.0000,baran
26475,article_jissue,-1,1.0000,baran
476191,article_jissue,2,1.0000,baran
743394,article_jissue,-1,1.0000,baran
847600,article_jissue,4,1.0000,baran
157566,article_jissue,-1,1.0000,baran
84941,article_jissue,-1,1.0000,baran
758629,article_jissue,-1,1.0000,baran
18298,article_jissue,-1,1.0000,baran
572343,article_jissue,-1,1.0000,baran
100986,article_jissue,6,1.0000,baran
71351,article_jissue,-1,1.0000,baran
98479,article_jissue,5,1.0000,baran
197174,article_jissue,-1,1.0000,baran
109843,article_jissue,-1,1.0000,baran
643856,article_jissue,-1,1.0000,baran
575935,article_jissue,-1,1.0000,baran
160121,article_jissue,-1,1.0000,baran
226417,article_jissue,-1,1.0000,baran
657210,author_list,"{""Michiel A J Kompier"",""Etty G A Wielenga-Meijer"",""Dani_l H J Wigboldus"",""Toon W Taris""}",1.0000,baran
105981,author_list,"{""Kai Kupferschmidt""}",1.0000,baran
102180,author_list,"{""M F Jumean"",""P J Erwin"",""V M Montori"",""F Lopez-Jimenez"",""A Romero-Corral"",""V K Somers"",""D O Okorodudu""}",1.0000,baran
145770,author_list,"{""Adam Witkowski"",""Ajay K Jain"",""Ivan Casserly"",""David E Kandzari"",""David Deaton"",""Paul A Sobotka"",""John P Foran"",""Krishna J Rocha-Singh"",""Barry T Katzen"",""Peter Balmforth""}",1.0000,baran
204215,author_list,"{""Elie A Akl"",""Gordon Guyatt"",""Stephen D Walter"",""Rita S Suri"",""Reem A Mustafa"",""Gihad E Nesrallah"",""Robert M Lindsay""}",1.0000,baran
157566,author_list,"{""Valeria Panebianco"",""Flavio Barchetti""}",1.0000,baran
916713,author_list,"{""Fengjiang Zhang"",""Gang Chen"",""Min Yan"",""Congcong Chen""}",1.0000,baran
83012,author_list,"{""Ariela Noy"",""Lawrence D Kaplan"",""Yanxing Yu"",""Alexandra M Levine"",""Richard F Ambinder"",""Susan E Krown"",""Bruce J Dezube"",""Lan Lin"",""Jeannette Y Lee"",""Gary S Hayward""}",1.0000,baran
84783,author_list,"{""Thomas Scherer"",""Jose M Garcia"",""Victor Papusha"",""Ji-an Chen"",""Mark Asnicar"",""Joanna Smiechowska"",""Bobby Guillory"",""Christoph Buettner"",""Roy G Smith"",""Anriada Nassif""}",1.0000,baran
704093,journal_title,Paliativn_ Schanzova osteotomie p_i nereponibiln_ luxaci kyeln_ho kloubu u pacient s d_tskou mozkovou obrnou v adolescentn_m v_u,1.0000,baran
704093,journal_issn,15-Jan,1.0000,baran
600827,article_jvolumn,-1,1.0000,baran
603381,article_jvolumn,-1,1.0000,baran
704093,article_jcreated_at,1/13/01,1.0000,baran
704093,author_list,"{""D Chochol"",""R Chaloupka"",""B Kala"",""J Gallo"",""M Netval""}",1.0000,baran
855099,journal_title,Nowoczesne biomateria_y jako opatrunki hemostatyczne w chirurgii oszczedzajacej miazsz nerki--model zwierzecy. Doniesienie wstepne.,1.0000,baran
855099,article_jcreated_at,1/7/01,1.0000,baran
855099,article_pagination,May-51,1.0000,baran
855099,author_list,"{""Przemys_aw P Szyber"",""Artur Pupka"",""Piotr Szyber"",""Jerzy Garcarek""}",1.0000,baran
886237,article_title,"Effet d'une intervention non mdicamenteuse, Voix d'Or, sur les troubles du comportement dans la maladie d'Alzheimer ou une maladie apparente. [Effect of a non-pharmacological intervention, Voix d'Or, on behavior disturbances in Alzheimer disease and associated disorders.]",1.0000,baran
886237,journal_title,Griatrie et Psychologie Neuropsychiatrie du Vieillissement,1.0000,baran
498345,article_jvolumn,-1,1.0000,baran
255432,article_jvolumn,-1,1.0000,baran
143029,article_jvolumn,-1,1.0000,baran
979059,article_jvolumn,-1,1.0000,baran
735083,article_jvolumn,-1,1.0000,baran
226419,article_jvolumn,-1,1.0000,baran
734870,article_jvolumn,-1,1.0000,baran
232896,article_jvolumn,-1,1.0000,baran
81959,article_jvolumn,-1,1.0000,baran
98562,article_jvolumn,-1,1.0000,baran
30272,article_jvolumn,-1,1.0000,baran
26475,article_jvolumn,-1,1.0000,baran
18298,article_jvolumn,-1,1.0000,baran
71351,article_jvolumn,-1,1.0000,baran
226417,article_jvolumn,-1,1.0000,baran
886237,author_list,"{""Graldine Martin-Gaujard"",""Floriane Delphin-Combe"",""Isabelle Rouch"",""Solveig Relland"",""Pierre Krolak-Salmon""}",1.0000,baran
615903,article_jcreated_at,1/9/01,1.0000,baran
615903,article_pagination,Jun-70,1.0000,baran
615903,author_list,"{""T Reinhold"",""F M_ller-Riemenschneider"",""S N Willich""}",1.0000,baran
881020,journal_title,Cirug_a Peditrica: Organo Oficial De La Sociedad Espaola De Cirug_a Peditrica,1.0000,baran
881020,article_jcreated_at,1/8/07,1.0000,baran
169865,article_jcreated_at,1/13/01,1.0000,baran
98234,article_jcreated_at,1/9/01,1.0000,baran
184417,article_jcreated_at,1/9/01,1.0000,baran
278396,article_jcreated_at,1/13/01,1.0000,baran
793918,article_jcreated_at,1/13/01,1.0000,baran
819166,article_jcreated_at,1/9/01,1.0000,baran
530323,article_jcreated_at,1/13/01,1.0000,baran
302969,article_jcreated_at,1/7/01,1.0000,baran
852927,article_jcreated_at,1/9/01,1.0000,baran
421512,article_jcreated_at,1/13/01,1.0000,baran
417578,article_jcreated_at,1/13/01,1.0000,baran
949067,article_jcreated_at,1/7/01,1.0000,baran
931323,article_jcreated_at,1/9/01,1.0000,baran
781141,article_jcreated_at,1/13/01,1.0000,baran
148787,article_jcreated_at,1/7/01,1.0000,baran
668845,article_jcreated_at,1/13/01,1.0000,baran
863844,article_jcreated_at,1/13/01,1.0000,baran
334681,article_jcreated_at,1/13/01,1.0000,baran
49698,article_jcreated_at,1/9/01,1.0000,baran
182986,article_jcreated_at,1/7/01,1.0000,baran
963532,article_jcreated_at,1/9/01,1.0000,baran
592893,article_jcreated_at,1/7/01,1.0000,baran
901298,article_jcreated_at,1/13/01,1.0000,baran
335521,article_jcreated_at,1/9/01,1.0000,baran
490584,article_jcreated_at,1/7/01,1.0000,baran
928952,article_jcreated_at,1/13/01,1.0000,baran
225002,article_jcreated_at,1/9/01,1.0000,baran
48738,article_jcreated_at,1/9/01,1.0000,baran
546048,article_jcreated_at,1/13/01,1.0000,baran
533193,article_jcreated_at,1/13/01,1.0000,baran
970436,article_jcreated_at,1/13/01,1.0000,baran
787529,article_jcreated_at,1/9/01,1.0000,baran
800900,article_jcreated_at,1/9/01,1.0000,baran
659896,article_jcreated_at,1/13/01,1.0000,baran
519287,article_jcreated_at,1/7/01,1.0000,baran
674696,article_jcreated_at,1/13/01,1.0000,baran
258108,article_jcreated_at,1/13/01,1.0000,baran
931402,article_jcreated_at,1/9/01,1.0000,baran
967376,article_jcreated_at,1/7/01,1.0000,baran
504928,article_jcreated_at,1/7/01,1.0000,baran
857402,article_jcreated_at,1/7/01,1.0000,baran
931361,article_jcreated_at,1/9/01,1.0000,baran
515254,article_jcreated_at,1/13/01,1.0000,baran
352040,article_jcreated_at,1/13/01,1.0000,baran
49847,article_jcreated_at,1/7/01,1.0000,baran
97853,article_jcreated_at,1/9/01,1.0000,baran
798716,article_jcreated_at,1/8/07,1.0000,baran
761676,article_jcreated_at,1/9/01,1.0000,baran
178424,article_jcreated_at,1/7/01,1.0000,baran
771377,article_jcreated_at,1/13/01,1.0000,baran
260769,article_jcreated_at,1/9/01,1.0000,baran
53319,article_jcreated_at,1/7/01,1.0000,baran
972821,article_jcreated_at,1/13/01,1.0000,baran
941646,article_jcreated_at,1/7/01,1.0000,baran
397190,article_jcreated_at,1/7/01,1.0000,baran
56014,article_jcreated_at,1/13/01,1.0000,baran
911271,article_jcreated_at,1/7/01,1.0000,baran
123492,article_jcreated_at,1/9/01,1.0000,baran
850788,article_jcreated_at,1/9/01,1.0000,baran
811354,article_jcreated_at,1/9/01,1.0000,baran
944668,article_jcreated_at,1/13/01,1.0000,baran
263027,article_jcreated_at,1/13/01,1.0000,baran
788168,article_jcreated_at,1/13/01,1.0000,baran
385772,article_jcreated_at,1/13/01,1.0000,baran
556624,article_jcreated_at,1/7/01,1.0000,baran
958639,article_jcreated_at,1/9/01,1.0000,baran
782211,article_jcreated_at,1/13/01,1.0000,baran
473599,article_jcreated_at,1/13/01,1.0000,baran
405141,article_jcreated_at,1/13/01,1.0000,baran
237077,article_jcreated_at,1/13/01,1.0000,baran
719389,article_jcreated_at,1/9/01,1.0000,baran
268361,article_jcreated_at,1/7/01,1.0000,baran
961081,article_jcreated_at,1/13/01,1.0000,baran
368651,article_jcreated_at,1/13/01,1.0000,baran
862844,article_jcreated_at,1/13/01,1.0000,baran
587683,article_jcreated_at,1/13/01,1.0000,baran
914007,article_jcreated_at,1/9/01,1.0000,baran
822897,article_jcreated_at,1/13/01,1.0000,baran
252998,article_jcreated_at,1/13/01,1.0000,baran
868618,article_jcreated_at,1/13/01,1.0000,baran
875250,article_jcreated_at,1/9/01,1.0000,baran
786108,article_jcreated_at,1/9/01,1.0000,baran
163093,article_jcreated_at,1/9/01,1.0000,baran
718091,article_jcreated_at,1/7/01,1.0000,baran
768192,article_jcreated_at,1/13/01,1.0000,baran
303571,article_jcreated_at,1/7/01,1.0000,baran
164085,article_jcreated_at,1/9/01,1.0000,baran
198675,article_jcreated_at,1/7/01,1.0000,baran
811629,article_jcreated_at,1/13/01,1.0000,baran
280418,article_jcreated_at,1/13/01,1.0000,baran
247571,article_jcreated_at,1/9/01,1.0000,baran
150198,article_jcreated_at,1/7/01,1.0000,baran
265969,article_jcreated_at,1/7/01,1.0000,baran
741279,article_jcreated_at,1/7/01,1.0000,baran
660499,article_jcreated_at,1/9/01,1.0000,baran
964184,article_jcreated_at,1/13/01,1.0000,baran
749844,article_jcreated_at,1/13/01,1.0000,baran
887418,article_jcreated_at,1/13/01,1.0000,baran
740811,article_jcreated_at,1/13/01,1.0000,baran
899060,article_jcreated_at,1/13/01,1.0000,baran
153797,article_jcreated_at,1/13/01,1.0000,baran
272721,article_jcreated_at,1/9/01,1.0000,baran
673307,article_jcreated_at,1/13/01,1.0000,baran
730754,article_jcreated_at,1/9/01,1.0000,baran
198813,article_jcreated_at,1/9/01,1.0000,baran
819735,article_jcreated_at,1/9/01,1.0000,baran
776189,article_jcreated_at,1/7/01,1.0000,baran
168157,article_jcreated_at,1/9/01,1.0000,baran
786558,article_jcreated_at,1/13/01,1.0000,baran
332926,article_jcreated_at,1/13/01,1.0000,baran
817811,article_jcreated_at,1/13/01,1.0000,baran
855970,article_jcreated_at,1/13/01,1.0000,baran
643856,article_jcreated_at,1/7/01,1.0000,baran
6028,article_jcreated_at,1/13/01,1.0000,baran
558738,article_jcreated_at,1/13/01,1.0000,baran
814758,article_jcreated_at,1/7/01,1.0000,baran
881020,author_list,"{""J Arana"",""E Rezola"",""A Villanueva"",""M I Intxaurrondo"",""M Suol"",""I Eizaguirre"",""J Garay""}",1.0000,baran
215650,article_title,Bruxismo em crian_as Bruxism in children,1.0000,baran
215650,article_pagination,Aug-91,1.0000,baran
215650,author_list,"{""Ronaldo Fazzi"",""Ana Estela Haddad"",""Maria Salete Nahs Pires Corr_a""}",1.0000,baran
575935,article_jcreated_at,1/15/09,1.0000,baran
793206,article_jcreated_at,1/15/09,1.0000,baran
575935,article_pagination,Jul-71,1.0000,baran
575935,author_list,"{""Kerstin Landin-Wilhelmsen"",""G_ran Oler_d"",""Oskar Ragnarsson"",""Penelope Trimpou""}",1.0000,baran
674623,journal_title,Actas espaolas de psiquiatr_a,1.0000,baran
674623,article_jcreated_at,1/13/05,1.0000,baran
674623,author_list,"{""Angel Rosa-Alczar"",""Ana I Rosa-Alczar"",""Marina Iniesta-Sep_lveda""}",1.0000,baran
24026,article_jcreated_at,6/14/02,1.0000,baran
24026,article_pagination,Jun-93,1.0000,baran
24026,author_list,"{""Marcus R Munaf_"",""Mike W Peacey"",""In-Uck Park""}",1.0000,baran
556090,article_title,Lung function efficacy of olodaterol qd delivered via respimat vs placebo and formoterol bid in patients with COPD: two 48-week studies [Abstract],1.0000,baran
922646,journal_issn,15-Jan,1.0000,baran
922795,journal_issn,15-Jan,1.0000,baran
619668,journal_issn,15-Jan,1.0000,baran
304082,journal_issn,15-Jan,1.0000,baran
556090,article_jcreated_at,1/14/01,1.0000,baran
252990,article_title,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,1.0000,baran
252990,article_jcreated_at,1/11/01,1.0000,baran
816680,article_jcreated_at,1/14/01,1.0000,baran
816680,author_list,"{""M. Tercedor Snchez"",""J.A. Prieto Velasco""}",1.0000,baran
734077,article_jcreated_at,1/14/01,1.0000,baran
734077,author_list,"{""M. Niewada"",""J. Paweska"",""A. Budaj"",""T. Macioch"",""P. Perkowski""}",1.0000,baran
727134,article_title,The Antiseptic Efficacy and Tolerability of Lavasept 0.04% on Acute Traumatic Wounds,1.0000,baran
727134,article_jcreated_at,1/10/01,1.0000,baran
111336,article_jcreated_at,1/14/01,1.0000,baran
111336,author_list,"{""Anders Halling"",""Hkan Odeberg"",""Henrik Forssell"",""Jacob Odeberg"",""Marie-Louise Persson"",""Lennart Rstam"",""Ivar Vaara"",""Ulf Lindblad"",""Michael Freitag""}",1.0000,baran
687404,article_jcreated_at,1/14/01,1.0000,baran
687404,author_list,"{""Yi Wang"",""Yu Zhou"",""RongDang Hu"",""XiuYing Wang"",""Gerald Volire""}",1.0000,baran
981412,article_jcreated_at,1/14/01,1.0000,baran
981412,author_list,"{""N. M. Pinheiro"",""R. Almeida-Reis"",""L. Oliva"",""M. A. Martins"",""M. L. V. Oliva"",""O. A. Theodoro-Junior"",""E. A. Leick"",""I. F. L. C. Tibrio"",""C. M. Prado"",""R. F. Righetti"",""B. T. M. Oliveira""}",1.0000,baran
470615,article_jcreated_at,1/14/01,1.0000,baran
470615,author_list,"{""Francitorra ME"",""Sanchez GS"",""Manrique CA"",""Velasco TT"",""Castany A R"",""Escriche XF"",""Fernndez CS"",""Fornell LL"",""lvarez S"",""Fernndez EA"",""Rodriguez MVF"",""Sim_ MR"",""Mayo EP""}",1.0000,baran
