row_id,column,value,confidence,source
8529,article_jcreated_at,6/1/07,1.0000,baran_raha
198813,article_jcreated_at,6/1/07,1.0000,baran_raha
15325,article_jcreated_at,6/1/07,1.0000,baran_raha
6786,article_jcreated_at,2/1/81,1.0000,baran_raha
672671,article_jcreated_at,6/1/13,1.0000,baran_raha
33728,article_jcreated_at,1/14/01,1.0000,baran_raha
892141,article_jcreated_at,1/1/81,1.0000,baran_raha
360693,article_jcreated_at,6/1/13,1.0000,baran_raha
97775,article_jcreated_at,6/1/13,1.0000,baran_raha
740227,article_jcreated_at,11/1/01,1.0000,baran_raha
66579,article_jcreated_at,1/14/01,1.0000,baran_raha
557824,article_jcreated_at,1/14/01,1.0000,baran_raha
658982,article_jcreated_at,1/1/81,1.0000,baran_raha
209012,article_jcreated_at,1/14/01,1.0000,baran_raha
786558,article_jcreated_at,1/13/01,1.0000,baran_raha
643856,article_jcreated_at,1/7/01,1.0000,baran_raha
946487,article_jcreated_at,6/1/07,1.0000,baran_raha
426134,article_jcreated_at,1/14/01,1.0000,baran_raha
385772,article_jissue,-1,1.0000,baran_raha
498345,article_jissue,-1,1.0000,baran_raha
668310,article_jissue,-1,1.0000,baran_raha
379737,article_jissue,-1,1.0000,baran_raha
530323,article_jissue,-1,1.0000,baran_raha
158672,article_jissue,-1,1.0000,baran_raha
852927,article_jissue,-1,1.0000,baran_raha
237623,article_jissue,1,1.0000,baran_raha
668845,article_jissue,-1,1.0000,baran_raha
131820,article_jissue,-1,1.0000,baran_raha
42135,article_jissue,-1,1.0000,baran_raha
657210,article_jissue,-1,1.0000,baran_raha
143029,article_jissue,-1,1.0000,baran_raha
667611,article_jissue,-1,1.0000,baran_raha
55412,article_jissue,-1,1.0000,baran_raha
979059,article_jissue,-1,1.0000,baran_raha
922795,article_jissue,-1,1.0000,baran_raha
519287,article_jissue,-1,1.0000,baran_raha
188890,article_jissue,-1,1.0000,baran_raha
735083,article_jissue,-1,1.0000,baran_raha
226419,article_jissue,-1,1.0000,baran_raha
887131,article_jissue,-1,1.0000,baran_raha
734870,article_jissue,-1,1.0000,baran_raha
689666,article_jissue,-1,1.0000,baran_raha
232896,article_jissue,-1,1.0000,baran_raha
81959,article_jissue,-1,1.0000,baran_raha
687404,article_jissue,-1,1.0000,baran_raha
56014,article_jissue,-1,1.0000,baran_raha
405141,article_jissue,-1,1.0000,baran_raha
408198,article_jissue,-1,1.0000,baran_raha
30272,article_jissue,-1,1.0000,baran_raha
26475,article_jissue,-1,1.0000,baran_raha
743394,article_jissue,-1,1.0000,baran_raha
157566,article_jissue,-1,1.0000,baran_raha
84941,article_jissue,-1,1.0000,baran_raha
758629,article_jissue,-1,1.0000,baran_raha
18298,article_jissue,-1,1.0000,baran_raha
572343,article_jissue,-1,1.0000,baran_raha
71351,article_jissue,-1,1.0000,baran_raha
793299,article_jissue,-1,1.0000,baran_raha
197174,article_jissue,-1,1.0000,baran_raha
109843,article_jissue,-1,1.0000,baran_raha
643856,article_jissue,-1,1.0000,baran_raha
575935,article_jissue,-1,1.0000,baran_raha
160121,article_jissue,-1,1.0000,baran_raha
226417,article_jissue,-1,1.0000,baran_raha
385772,article_jcreated_at,1/13/01,1.0000,baran_raha
964184,journal_issn,22-Sep,1.0000,baran_raha
209896,article_jissue,0,1.0000,baran_raha
964184,article_jcreated_at,1/13/01,1.0000,baran_raha
704093,journal_title,Paliativn_ Schanzova osteotomie p_i nereponibiln_ luxaci kyeln_ho kloubu u pacient s d_tskou mozkovou obrnou v adolescentn_m v_u,1.0000,baran_raha
704093,journal_issn,15-Jan,1.0000,baran_raha
711975,journal_issn,22-Sep,1.0000,baran_raha
356635,journal_issn,22-Sep,1.0000,baran_raha
704093,article_jcreated_at,1/13/01,1.0000,baran_raha
169865,article_jcreated_at,1/13/01,1.0000,baran_raha
278396,article_jcreated_at,1/13/01,1.0000,baran_raha
793918,article_jcreated_at,1/13/01,1.0000,baran_raha
968125,article_jcreated_at,1/14/01,1.0000,baran_raha
530323,article_jcreated_at,1/13/01,1.0000,baran_raha
421512,article_jcreated_at,1/13/01,1.0000,baran_raha
889481,article_jcreated_at,1/14/01,1.0000,baran_raha
417578,article_jcreated_at,1/13/01,1.0000,baran_raha
816680,article_jcreated_at,1/14/01,1.0000,baran_raha
668845,article_jcreated_at,1/13/01,1.0000,baran_raha
863844,article_jcreated_at,1/13/01,1.0000,baran_raha
334681,article_jcreated_at,1/13/01,1.0000,baran_raha
316632,article_jcreated_at,1/14/01,1.0000,baran_raha
38413,article_jcreated_at,1/14/01,1.0000,baran_raha
267879,article_jcreated_at,1/14/01,1.0000,baran_raha
912377,article_jcreated_at,1/14/01,1.0000,baran_raha
259916,article_jcreated_at,1/14/01,1.0000,baran_raha
928952,article_jcreated_at,1/13/01,1.0000,baran_raha
533193,article_jcreated_at,1/13/01,1.0000,baran_raha
970436,article_jcreated_at,1/13/01,1.0000,baran_raha
659896,article_jcreated_at,1/13/01,1.0000,baran_raha
768486,article_jcreated_at,1/14/01,1.0000,baran_raha
111336,article_jcreated_at,1/14/01,1.0000,baran_raha
674696,article_jcreated_at,1/13/01,1.0000,baran_raha
258108,article_jcreated_at,1/13/01,1.0000,baran_raha
191908,article_jcreated_at,1/14/01,1.0000,baran_raha
782541,article_jcreated_at,1/14/01,1.0000,baran_raha
734077,article_jcreated_at,1/14/01,1.0000,baran_raha
321660,article_jcreated_at,1/14/01,1.0000,baran_raha
515254,article_jcreated_at,1/13/01,1.0000,baran_raha
352040,article_jcreated_at,1/13/01,1.0000,baran_raha
771377,article_jcreated_at,1/13/01,1.0000,baran_raha
722451,article_jcreated_at,1/14/01,1.0000,baran_raha
944668,article_jcreated_at,1/13/01,1.0000,baran_raha
263027,article_jcreated_at,1/13/01,1.0000,baran_raha
788168,article_jcreated_at,1/13/01,1.0000,baran_raha
179093,article_jcreated_at,1/14/01,1.0000,baran_raha
405141,article_jcreated_at,1/13/01,1.0000,baran_raha
237077,article_jcreated_at,1/13/01,1.0000,baran_raha
574242,article_jcreated_at,1/14/01,1.0000,baran_raha
368651,article_jcreated_at,1/13/01,1.0000,baran_raha
587683,article_jcreated_at,1/13/01,1.0000,baran_raha
927711,article_jcreated_at,1/14/01,1.0000,baran_raha
361682,article_jcreated_at,1/14/01,1.0000,baran_raha
822897,article_jcreated_at,1/13/01,1.0000,baran_raha
779555,article_jcreated_at,1/14/01,1.0000,baran_raha
252998,article_jcreated_at,1/13/01,1.0000,baran_raha
868618,article_jcreated_at,1/13/01,1.0000,baran_raha
768192,article_jcreated_at,1/13/01,1.0000,baran_raha
193059,article_jcreated_at,1/14/01,1.0000,baran_raha
280418,article_jcreated_at,1/13/01,1.0000,baran_raha
65723,article_jcreated_at,1/14/01,1.0000,baran_raha
293974,article_jcreated_at,1/14/01,1.0000,baran_raha
776197,article_jcreated_at,1/14/01,1.0000,baran_raha
749261,article_jcreated_at,1/14/01,1.0000,baran_raha
480030,article_jcreated_at,1/14/01,1.0000,baran_raha
749844,article_jcreated_at,1/13/01,1.0000,baran_raha
724055,article_jcreated_at,1/14/01,1.0000,baran_raha
740811,article_jcreated_at,1/13/01,1.0000,baran_raha
497593,article_jcreated_at,1/14/01,1.0000,baran_raha
153797,article_jcreated_at,1/13/01,1.0000,baran_raha
503528,article_jcreated_at,1/14/01,1.0000,baran_raha
176844,article_jcreated_at,1/14/01,1.0000,baran_raha
250975,article_jcreated_at,1/14/01,1.0000,baran_raha
564924,article_jcreated_at,1/14/01,1.0000,baran_raha
691035,article_jcreated_at,1/14/01,1.0000,baran_raha
673307,article_jcreated_at,1/13/01,1.0000,baran_raha
980682,article_jcreated_at,1/14/01,1.0000,baran_raha
589265,article_jcreated_at,1/14/01,1.0000,baran_raha
305933,article_jcreated_at,1/14/01,1.0000,baran_raha
332926,article_jcreated_at,1/13/01,1.0000,baran_raha
817811,article_jcreated_at,1/13/01,1.0000,baran_raha
855970,article_jcreated_at,1/13/01,1.0000,baran_raha
6028,article_jcreated_at,1/13/01,1.0000,baran_raha
558738,article_jcreated_at,1/13/01,1.0000,baran_raha
704093,author_list,"{""D Chochol"",""R Chaloupka"",""B Kala"",""J Gallo"",""M Netval""}",1.0000,baran_raha
52681,article_jissue,0,1.0000,baran_raha
416171,article_jissue,0,1.0000,baran_raha
881020,journal_title,Cirug_a Peditrica: Organo Oficial De La Sociedad Espaola De Cirug_a Peditrica,1.0000,baran_raha
881020,article_jcreated_at,1/8/07,1.0000,baran_raha
881020,author_list,"{""J Arana"",""E Rezola"",""A Villanueva"",""M I Intxaurrondo"",""M Suol"",""I Eizaguirre"",""J Garay""}",1.0000,baran_raha
685456,article_jcreated_at,1/1/02,1.0000,baran_raha
911271,article_jcreated_at,1/7/01,1.0000,baran_raha
302969,article_jcreated_at,1/7/01,1.0000,baran_raha
182986,article_jcreated_at,1/7/01,1.0000,baran_raha
519287,article_jcreated_at,1/7/01,1.0000,baran_raha
967376,article_jcreated_at,1/7/01,1.0000,baran_raha
857402,article_jcreated_at,1/7/01,1.0000,baran_raha
49847,article_jcreated_at,1/7/01,1.0000,baran_raha
178424,article_jcreated_at,1/7/01,1.0000,baran_raha
941646,article_jcreated_at,1/7/01,1.0000,baran_raha
397190,article_jcreated_at,1/7/01,1.0000,baran_raha
268361,article_jcreated_at,1/7/01,1.0000,baran_raha
718091,article_jcreated_at,1/7/01,1.0000,baran_raha
303571,article_jcreated_at,1/7/01,1.0000,baran_raha
198675,article_jcreated_at,1/7/01,1.0000,baran_raha
150198,article_jcreated_at,1/7/01,1.0000,baran_raha
265969,article_jcreated_at,1/7/01,1.0000,baran_raha
741279,article_jcreated_at,1/7/01,1.0000,baran_raha
776189,article_jcreated_at,1/7/01,1.0000,baran_raha
814758,article_jcreated_at,1/7/01,1.0000,baran_raha
340222,article_jissue,0,1.0000,baran_raha
237623,article_jcreated_at,1/8/01,1.0000,baran_raha
912884,article_jcreated_at,1/8/01,1.0000,baran_raha
282039,article_jcreated_at,1/8/01,1.0000,baran_raha
977276,article_jcreated_at,1/8/01,1.0000,baran_raha
288711,article_jcreated_at,1/8/01,1.0000,baran_raha
838034,article_jcreated_at,1/8/01,1.0000,baran_raha
333862,article_jcreated_at,1/8/01,1.0000,baran_raha
751168,article_jcreated_at,1/8/01,1.0000,baran_raha
876536,article_jcreated_at,1/8/01,1.0000,baran_raha
179196,article_jcreated_at,1/8/01,1.0000,baran_raha
558766,article_jcreated_at,1/8/01,1.0000,baran_raha
771288,article_jcreated_at,1/8/01,1.0000,baran_raha
332032,article_jcreated_at,1/8/01,1.0000,baran_raha
931944,article_jcreated_at,1/8/01,1.0000,baran_raha
894794,article_jcreated_at,1/9/08,1.0000,baran_raha
628299,article_jcreated_at,1/9/08,1.0000,baran_raha
855099,journal_title,Nowoczesne biomateria_y jako opatrunki hemostatyczne w chirurgii oszczedzajacej miazsz nerki--model zwierzecy. Doniesienie wstepne.,1.0000,baran_raha
855099,author_list,"{""Przemys_aw P Szyber"",""Artur Pupka"",""Piotr Szyber"",""Jerzy Garcarek""}",1.0000,baran_raha
855099,article_pagination,May-51,1.0000,baran_raha
334681,journal_issn,14-Feb,1.0000,baran_raha
743989,journal_issn,14-Feb,1.0000,baran_raha
107417,article_jcreated_at,1/5/01,1.0000,baran_raha
173830,article_jcreated_at,1/5/01,1.0000,baran_raha
761104,article_jcreated_at,1/5/01,1.0000,baran_raha
246528,article_jcreated_at,1/5/01,1.0000,baran_raha
709359,article_jcreated_at,1/5/01,1.0000,baran_raha
894502,article_jcreated_at,1/5/01,1.0000,baran_raha
716357,article_jcreated_at,1/5/01,1.0000,baran_raha
863342,article_jcreated_at,1/5/01,1.0000,baran_raha
161847,article_jcreated_at,1/5/01,1.0000,baran_raha
128182,article_jcreated_at,1/5/01,1.0000,baran_raha
11709,article_jcreated_at,1/5/01,1.0000,baran_raha
149836,article_jcreated_at,1/5/01,1.0000,baran_raha
162189,article_jcreated_at,1/5/01,1.0000,baran_raha
820238,article_jcreated_at,1/5/01,1.0000,baran_raha
261121,article_jcreated_at,1/5/01,1.0000,baran_raha
500618,article_jcreated_at,1/5/01,1.0000,baran_raha
260738,article_jcreated_at,1/5/01,1.0000,baran_raha
759501,journal_title,Zeitschrift fr Erkrankungen der Atmungsorgane mit Folia bronchologica,1.0000,baran_raha
63738,journal_title,Stomatologiia,1.0000,baran_raha
674623,journal_title,Actas espaolas de psiquiatr_a,1.0000,baran_raha
668772,article_jcreated_at,1/13/05,1.0000,baran_raha
674623,author_list,"{""Angel Rosa-Alczar"",""Ana I Rosa-Alczar"",""Marina Iniesta-Sep_lveda""}",1.0000,baran_raha
