row_id,column,value,confidence,source
321,ProviderNumber,10086,1.0000,baran
323,ProviderNumber,10038,1.0000,baran
327,ProviderNumber,10001,1.0000,baran
328,ProviderNumber,10038,1.0000,baran
329,ProviderNumber,10023,1.0000,baran
331,ProviderNumber,20017,1.0000,baran
334,ProviderNumber,10055,1.0000,baran
335,ProviderNumber,10045,1.0000,baran
336,ProviderNumber,10039,1.0000,baran
339,ProviderNumber,10055,1.0000,baran
340,ProviderNumber,10018,1.0000,baran
341,ProviderNumber,10055,1.0000,baran
345,ProviderNumber,10055,1.0000,baran
346,ProviderNumber,10055,1.0000,baran
348,ProviderNumber,10046,1.0000,baran
352,ProviderNumber,10056,1.0000,baran
354,ProviderNumber,10046,1.0000,baran
356,ProviderNumber,10024,1.0000,baran
360,ProviderNumber,20017,1.0000,baran
362,ProviderNumber,10022,1.0000,baran
364,ProviderNumber,10038,1.0000,baran
365,ProviderNumber,10087,1.0000,baran
367,ProviderNumber,10032,1.0000,baran
368,ProviderNumber,10034,1.0000,baran
369,ProviderNumber,10043,1.0000,baran
370,ProviderNumber,10044,1.0000,baran
371,ProviderNumber,10038,1.0000,baran
372,ProviderNumber,10086,1.0000,baran
373,ProviderNumber,10086,1.0000,baran
374,ProviderNumber,10086,1.0000,baran
376,ProviderNumber,10086,1.0000,baran
377,ProviderNumber,10043,1.0000,baran
379,ProviderNumber,20017,1.0000,baran
380,ProviderNumber,10087,1.0000,baran
382,ProviderNumber,10087,1.0000,baran
385,ProviderNumber,10008,1.0000,baran
386,ProviderNumber,10087,1.0000,baran
390,ProviderNumber,10087,1.0000,baran
392,ProviderNumber,10087,1.0000,baran
393,ProviderNumber,10038,1.0000,baran
396,ProviderNumber,10108,1.0000,baran
397,ProviderNumber,10108,1.0000,baran
399,ProviderNumber,10011,1.0000,baran
401,ProviderNumber,10108,1.0000,baran
403,ProviderNumber,10108,1.0000,baran
405,ProviderNumber,10108,1.0000,baran
406,ProviderNumber,10025,1.0000,baran
409,ProviderNumber,20017,1.0000,baran
411,ProviderNumber,10027,1.0000,baran
412,ProviderNumber,10046,1.0000,baran
416,ProviderNumber,10036,1.0000,baran
418,ProviderNumber,10164,1.0000,baran
419,ProviderNumber,10050,1.0000,baran
420,ProviderNumber,10046,1.0000,baran
422,ProviderNumber,10019,1.0000,baran
425,ProviderNumber,10086,1.0000,baran
426,ProviderNumber,10024,1.0000,baran
429,ProviderNumber,10164,1.0000,baran
430,ProviderNumber,10164,1.0000,baran
431,ProviderNumber,10164,1.0000,baran
432,ProviderNumber,20017,1.0000,baran
433,ProviderNumber,20017,1.0000,baran
437,ProviderNumber,20017,1.0000,baran
438,ProviderNumber,20017,1.0000,baran
439,ProviderNumber,20017,1.0000,baran
440,ProviderNumber,20017,1.0000,baran
441,ProviderNumber,20017,1.0000,baran
444,ProviderNumber,20017,1.0000,baran
445,ProviderNumber,20017,1.0000,baran
446,ProviderNumber,20017,1.0000,baran
452,ProviderNumber,20018,1.0000,baran
454,ProviderNumber,10035,1.0000,baran
457,ProviderNumber,10007,1.0000,baran
458,ProviderNumber,10019,1.0000,baran
459,ProviderNumber,10019,1.0000,baran
461,ProviderNumber,10019,1.0000,baran
463,ProviderNumber,10011,1.0000,baran
465,ProviderNumber,10019,1.0000,baran
466,ProviderNumber,10016,1.0000,baran
467,ProviderNumber,20017,1.0000,baran
468,ProviderNumber,10029,1.0000,baran
473,ProviderNumber,10021,1.0000,baran
474,ProviderNumber,10011,1.0000,baran
475,ProviderNumber,10021,1.0000,baran
476,ProviderNumber,10039,1.0000,baran
477,ProviderNumber,10009,1.0000,baran
479,ProviderNumber,10034,1.0000,baran
481,ProviderNumber,10021,1.0000,baran
482,ProviderNumber,10021,1.0000,baran
484,ProviderNumber,10021,1.0000,baran
486,ProviderNumber,10047,1.0000,baran
487,ProviderNumber,10021,1.0000,baran
491,ProviderNumber,10086,1.0000,baran
492,ProviderNumber,10022,1.0000,baran
493,ProviderNumber,10022,1.0000,baran
494,ProviderNumber,10022,1.0000,baran
499,ProviderNumber,10022,1.0000,baran
501,ProviderNumber,10022,1.0000,baran
502,ProviderNumber,10023,1.0000,baran
504,ProviderNumber,10022,1.0000,baran
508,ProviderNumber,10036,1.0000,baran
510,ProviderNumber,10005,1.0000,baran
514,ProviderNumber,10022,1.0000,baran
516,ProviderNumber,10011,1.0000,baran
517,ProviderNumber,10023,1.0000,baran
518,ProviderNumber,10043,1.0000,baran
519,ProviderNumber,10046,1.0000,baran
522,ProviderNumber,10040,1.0000,baran
524,ProviderNumber,10023,1.0000,baran
528,ProviderNumber,10019,1.0000,baran
529,ProviderNumber,20017,1.0000,baran
530,ProviderNumber,10007,1.0000,baran
531,ProviderNumber,10043,1.0000,baran
536,ProviderNumber,10023,1.0000,baran
537,ProviderNumber,10029,1.0000,baran
539,ProviderNumber,10023,1.0000,baran
542,ProviderNumber,10024,1.0000,baran
543,ProviderNumber,10027,1.0000,baran
544,ProviderNumber,10024,1.0000,baran
545,ProviderNumber,10024,1.0000,baran
549,ProviderNumber,10024,1.0000,baran
552,ProviderNumber,10046,1.0000,baran
555,ProviderNumber,10012,1.0000,baran
557,ProviderNumber,10007,1.0000,baran
559,ProviderNumber,10024,1.0000,baran
563,ProviderNumber,10050,1.0000,baran
567,ProviderNumber,10025,1.0000,baran
568,ProviderNumber,10011,1.0000,baran
569,ProviderNumber,10025,1.0000,baran
570,ProviderNumber,10025,1.0000,baran
571,ProviderNumber,10025,1.0000,baran
573,ProviderNumber,10025,1.0000,baran
577,ProviderNumber,10025,1.0000,baran
580,ProviderNumber,10011,1.0000,baran
581,ProviderNumber,10011,1.0000,baran
582,ProviderNumber,10025,1.0000,baran
583,ProviderNumber,10025,1.0000,baran
585,ProviderNumber,10007,1.0000,baran
586,ProviderNumber,10043,1.0000,baran
587,ProviderNumber,10033,1.0000,baran
591,ProviderNumber,10038,1.0000,baran
592,ProviderNumber,10027,1.0000,baran
593,ProviderNumber,10018,1.0000,baran
594,ProviderNumber,10027,1.0000,baran
596,ProviderNumber,10027,1.0000,baran
597,ProviderNumber,10027,1.0000,baran
601,ProviderNumber,10012,1.0000,baran
602,ProviderNumber,10027,1.0000,baran
604,ProviderNumber,10027,1.0000,baran
605,ProviderNumber,10033,1.0000,baran
606,ProviderNumber,10027,1.0000,baran
608,ProviderNumber,10011,1.0000,baran
609,ProviderNumber,10019,1.0000,baran
610,ProviderNumber,10033,1.0000,baran
611,ProviderNumber,10006,1.0000,baran
612,ProviderNumber,10027,1.0000,baran
619,ProviderNumber,10086,1.0000,baran
620,ProviderNumber,10029,1.0000,baran
621,ProviderNumber,10008,1.0000,baran
622,ProviderNumber,10029,1.0000,baran
624,ProviderNumber,10029,1.0000,baran
629,ProviderNumber,10029,1.0000,baran
631,ProviderNumber,10029,1.0000,baran
632,ProviderNumber,10049,1.0000,baran
634,ProviderNumber,10029,1.0000,baran
636,ProviderNumber,10005,1.0000,baran
639,ProviderNumber,10012,1.0000,baran
647,ProviderNumber,10022,1.0000,baran
648,ProviderNumber,10011,1.0000,baran
656,ProviderNumber,10032,1.0000,baran
658,ProviderNumber,10036,1.0000,baran
661,ProviderNumber,10032,1.0000,baran
662,ProviderNumber,10032,1.0000,baran
663,ProviderNumber,10032,1.0000,baran
664,ProviderNumber,10032,1.0000,baran
667,ProviderNumber,10033,1.0000,baran
668,ProviderNumber,10033,1.0000,baran
670,ProviderNumber,10036,1.0000,baran
671,ProviderNumber,10033,1.0000,baran
672,ProviderNumber,10033,1.0000,baran
673,ProviderNumber,10022,1.0000,baran
677,ProviderNumber,10035,1.0000,baran
678,ProviderNumber,10049,1.0000,baran
679,ProviderNumber,10040,1.0000,baran
680,ProviderNumber,10033,1.0000,baran
683,ProviderNumber,10033,1.0000,baran
684,ProviderNumber,10108,1.0000,baran
685,ProviderNumber,10006,1.0000,baran
686,ProviderNumber,10044,1.0000,baran
687,ProviderNumber,10027,1.0000,baran
690,ProviderNumber,10033,1.0000,baran
693,ProviderNumber,10034,1.0000,baran
696,ProviderNumber,10038,1.0000,baran
697,ProviderNumber,10034,1.0000,baran
698,ProviderNumber,10049,1.0000,baran
699,ProviderNumber,10034,1.0000,baran
700,ProviderNumber,10038,1.0000,baran
704,ProviderNumber,10044,1.0000,baran
705,ProviderNumber,10034,1.0000,baran
714,ProviderNumber,10034,1.0000,baran
717,ProviderNumber,10011,1.0000,baran
719,ProviderNumber,10049,1.0000,baran
721,ProviderNumber,10086,1.0000,baran
723,ProviderNumber,10046,1.0000,baran
725,ProviderNumber,10035,1.0000,baran
727,ProviderNumber,10035,1.0000,baran
728,ProviderNumber,10023,1.0000,baran
733,ProviderNumber,10055,1.0000,baran
734,ProviderNumber,10035,1.0000,baran
735,ProviderNumber,10023,1.0000,baran
737,ProviderNumber,10046,1.0000,baran
741,ProviderNumber,10035,1.0000,baran
742,ProviderNumber,10036,1.0000,baran
743,ProviderNumber,10036,1.0000,baran
744,ProviderNumber,10043,1.0000,baran
747,ProviderNumber,10006,1.0000,baran
750,ProviderNumber,10011,1.0000,baran
751,ProviderNumber,10055,1.0000,baran
752,ProviderNumber,10019,1.0000,baran
754,ProviderNumber,10036,1.0000,baran
756,ProviderNumber,10036,1.0000,baran
760,ProviderNumber,10046,1.0000,baran
764,ProviderNumber,10011,1.0000,baran
765,ProviderNumber,10035,1.0000,baran
767,ProviderNumber,10043,1.0000,baran
770,ProviderNumber,10038,1.0000,baran
773,ProviderNumber,10038,1.0000,baran
774,ProviderNumber,20017,1.0000,baran
775,ProviderNumber,10045,1.0000,baran
776,ProviderNumber,10039,1.0000,baran
779,ProviderNumber,20017,1.0000,baran
781,ProviderNumber,10039,1.0000,baran
784,ProviderNumber,10018,1.0000,baran
785,ProviderNumber,10039,1.0000,baran
787,ProviderNumber,10010,1.0000,baran
789,ProviderNumber,10019,1.0000,baran
793,ProviderNumber,10086,1.0000,baran
795,ProviderNumber,10006,1.0000,baran
796,ProviderNumber,10039,1.0000,baran
798,ProviderNumber,10039,1.0000,baran
800,ProviderNumber,10011,1.0000,baran
802,ProviderNumber,10039,1.0000,baran
803,ProviderNumber,10015,1.0000,baran
806,ProviderNumber,10040,1.0000,baran
808,ProviderNumber,10043,1.0000,baran
809,ProviderNumber,10011,1.0000,baran
811,ProviderNumber,10011,1.0000,baran
813,ProviderNumber,10044,1.0000,baran
815,ProviderNumber,10025,1.0000,baran
817,ProviderNumber,10043,1.0000,baran
822,ProviderNumber,10040,1.0000,baran
824,ProviderNumber,10040,1.0000,baran
828,ProviderNumber,10018,1.0000,baran
829,ProviderNumber,10027,1.0000,baran
830,ProviderNumber,10033,1.0000,baran
831,ProviderNumber,10009,1.0000,baran
832,ProviderNumber,10043,1.0000,baran
834,ProviderNumber,10018,1.0000,baran
835,ProviderNumber,10043,1.0000,baran
838,ProviderNumber,10050,1.0000,baran
839,ProviderNumber,10043,1.0000,baran
844,ProviderNumber,10043,1.0000,baran
846,ProviderNumber,10043,1.0000,baran
847,ProviderNumber,10019,1.0000,baran
849,ProviderNumber,20017,1.0000,baran
850,ProviderNumber,10043,1.0000,baran
851,ProviderNumber,10046,1.0000,baran
852,ProviderNumber,10018,1.0000,baran
853,ProviderNumber,10050,1.0000,baran
854,ProviderNumber,10015,1.0000,baran
855,ProviderNumber,10045,1.0000,baran
856,ProviderNumber,10044,1.0000,baran
857,ProviderNumber,10038,1.0000,baran
859,ProviderNumber,10043,1.0000,baran
860,ProviderNumber,10044,1.0000,baran
861,ProviderNumber,10044,1.0000,baran
862,ProviderNumber,10086,1.0000,baran
866,ProviderNumber,10044,1.0000,baran
871,ProviderNumber,10036,1.0000,baran
876,ProviderNumber,10011,1.0000,baran
879,ProviderNumber,10045,1.0000,baran
881,ProviderNumber,10045,1.0000,baran
884,ProviderNumber,10045,1.0000,baran
887,ProviderNumber,10011,1.0000,baran
892,ProviderNumber,10045,1.0000,baran
893,ProviderNumber,10045,1.0000,baran
894,ProviderNumber,10045,1.0000,baran
896,ProviderNumber,10046,1.0000,baran
898,ProviderNumber,20017,1.0000,baran
899,ProviderNumber,10012,1.0000,baran
902,ProviderNumber,10045,1.0000,baran
903,ProviderNumber,10046,1.0000,baran
904,ProviderNumber,10011,1.0000,baran
905,ProviderNumber,10086,1.0000,baran
907,ProviderNumber,10005,1.0000,baran
908,ProviderNumber,10011,1.0000,baran
910,ProviderNumber,10044,1.0000,baran
911,ProviderNumber,10086,1.0000,baran
912,ProviderNumber,10027,1.0000,baran
913,ProviderNumber,10164,1.0000,baran
916,ProviderNumber,10016,1.0000,baran
920,ProviderNumber,10021,1.0000,baran
921,ProviderNumber,10038,1.0000,baran
922,ProviderNumber,10046,1.0000,baran
923,ProviderNumber,10043,1.0000,baran
924,ProviderNumber,10046,1.0000,baran
927,ProviderNumber,10001,1.0000,baran
929,ProviderNumber,10049,1.0000,baran
932,ProviderNumber,10043,1.0000,baran
933,ProviderNumber,10012,1.0000,baran
935,ProviderNumber,10050,1.0000,baran
936,ProviderNumber,10033,1.0000,baran
937,ProviderNumber,10047,1.0000,baran
940,ProviderNumber,10046,1.0000,baran
941,ProviderNumber,10036,1.0000,baran
942,ProviderNumber,10044,1.0000,baran
944,ProviderNumber,10021,1.0000,baran
945,ProviderNumber,10047,1.0000,baran
947,ProviderNumber,10008,1.0000,baran
948,ProviderNumber,10011,1.0000,baran
951,ProviderNumber,10047,1.0000,baran
952,ProviderNumber,10033,1.0000,baran
953,ProviderNumber,10047,1.0000,baran
954,ProviderNumber,10086,1.0000,baran
958,ProviderNumber,10047,1.0000,baran
961,ProviderNumber,10049,1.0000,baran
963,ProviderNumber,10086,1.0000,baran
965,ProviderNumber,20017,1.0000,baran
966,ProviderNumber,10049,1.0000,baran
967,ProviderNumber,10010,1.0000,baran
970,ProviderNumber,10049,1.0000,baran
971,ProviderNumber,10087,1.0000,baran
976,ProviderNumber,10043,1.0000,baran
978,ProviderNumber,10046,1.0000,baran
983,ProviderNumber,10038,1.0000,baran
984,ProviderNumber,10025,1.0000,baran
986,ProviderNumber,10050,1.0000,baran
990,ProviderNumber,10018,1.0000,baran
991,ProviderNumber,10049,1.0000,baran
993,ProviderNumber,10036,1.0000,baran
994,ProviderNumber,10033,1.0000,baran
996,ProviderNumber,10050,1.0000,baran
998,ProviderNumber,10011,1.0000,baran
999,ProviderNumber,10050,1.0000,baran
1000,ProviderNumber,10011,1.0000,baran
213,HospitalName,st vincents east,1.0000,baran
9,HospitalName,st vincents east,1.0000,baran
918,HospitalName,st vincents east,1.0000,baran
925,HospitalName,st vincents east,1.0000,baran
960,HospitalName,st vincents east,1.0000,baran
213,Address1,50 medical park east drive,1.0000,baran
64,Address1,50 medical park east drive,1.0000,baran
65,Address1,50 medical park east drive,1.0000,baran
115,Address1,50 medical park east drive,1.0000,baran
124,Address1,50 medical park east drive,1.0000,baran
134,Address1,50 medical park east drive,1.0000,baran
164,Address1,50 medical park east drive,1.0000,baran
225,Address1,50 medical park east drive,1.0000,baran
234,Address1,50 medical park east drive,1.0000,baran
245,Address1,50 medical park east drive,1.0000,baran
249,Address1,50 medical park east drive,1.0000,baran
253,Address1,50 medical park east drive,1.0000,baran
311,Address1,50 medical park east drive,1.0000,baran
313,Address1,50 medical park east drive,1.0000,baran
331,Address1,50 medical park east drive,1.0000,baran
347,Address1,50 medical park east drive,1.0000,baran
349,Address1,50 medical park east drive,1.0000,baran
356,Address1,50 medical park east drive,1.0000,baran
363,Address1,50 medical park east drive,1.0000,baran
395,Address1,50 medical park east drive,1.0000,baran
428,Address1,50 medical park east drive,1.0000,baran
438,Address1,50 medical park east drive,1.0000,baran
465,Address1,50 medical park east drive,1.0000,baran
505,Address1,50 medical park east drive,1.0000,baran
581,Address1,50 medical park east drive,1.0000,baran
668,Address1,50 medical park east drive,1.0000,baran
680,Address1,50 medical park east drive,1.0000,baran
718,Address1,50 medical park east drive,1.0000,baran
892,Address1,50 medical park east drive,1.0000,baran
938,Address1,50 medical park east drive,1.0000,baran
213,City,birmingham,1.0000,baran
2,City,birmingham,1.0000,baran
5,City,birmingham,1.0000,baran
7,City,thomasville,1.0000,baran
8,City,gadsden,1.0000,baran
11,City,birmingham,1.0000,baran
12,City,ozark,1.0000,baran
13,City,sheffield,1.0000,baran
14,City,winfield,1.0000,baran
15,City,georgiana,1.0000,baran
16,City,sheffield,1.0000,baran
17,City,cullman,1.0000,baran
18,City,clanton,1.0000,baran
20,City,enterprise,1.0000,baran
21,City,birmingham,1.0000,baran
22,City,hamilton,1.0000,baran
23,City,dothan,1.0000,baran
25,City,opelika,1.0000,baran
26,City,opp,1.0000,baran
27,City,dothan,1.0000,baran
29,City,ozark,1.0000,baran
30,City,dothan,1.0000,baran
31,City,dothan,1.0000,baran
33,City,dothan,1.0000,baran
34,City,centre,1.0000,baran
36,City,dothan,1.0000,baran
37,City,valley,1.0000,baran
42,City,dothan,1.0000,baran
45,City,boaz,1.0000,baran
48,City,clanton,1.0000,baran
49,City,boaz,1.0000,baran
50,City,anniston,1.0000,baran
52,City,fort payne,1.0000,baran
53,City,sylacauga,1.0000,baran
55,City,clanton,1.0000,baran
56,City,birmingham,1.0000,baran
57,City,sylacauga,1.0000,baran
66,City,sylacauga,1.0000,baran
67,City,fort payne,1.0000,baran
68,City,opelika,1.0000,baran
69,City,oneonta,1.0000,baran
72,City,florence,1.0000,baran
75,City,florence,1.0000,baran
76,City,clanton,1.0000,baran
78,City,sylacauga,1.0000,baran
80,City,florence,1.0000,baran
81,City,clanton,1.0000,baran
83,City,florence,1.0000,baran
84,City,clanton,1.0000,baran
87,City,florence,1.0000,baran
88,City,clanton,1.0000,baran
92,City,florence,1.0000,baran
94,City,florence,1.0000,baran
97,City,opp,1.0000,baran
98,City,hartselle,1.0000,baran
99,City,opp,1.0000,baran
102,City,montgomery,1.0000,baran
104,City,hamilton,1.0000,baran
106,City,opp,1.0000,baran
109,City,opp,1.0000,baran
110,City,opp,1.0000,baran
114,City,sylacauga,1.0000,baran
120,City,luverne,1.0000,baran
124,City,luverne,1.0000,baran
127,City,luverne,1.0000,baran
132,City,luverne,1.0000,baran
134,City,gadsden,1.0000,baran
137,City,clanton,1.0000,baran
141,City,clanton,1.0000,baran
142,City,alabaster,1.0000,baran
150,City,hartselle,1.0000,baran
152,City,birmingham,1.0000,baran
157,City,hartselle,1.0000,baran
160,City,hartselle,1.0000,baran
161,City,sylacauga,1.0000,baran
163,City,hartselle,1.0000,baran
164,City,dothan,1.0000,baran
167,City,thomasville,1.0000,baran
170,City,guntersville,1.0000,baran
174,City,winfield,1.0000,baran
176,City,valley,1.0000,baran
177,City,birmingham,1.0000,baran
178,City,montgomery,1.0000,baran
179,City,dothan,1.0000,baran
182,City,clanton,1.0000,baran
183,City,sylacauga,1.0000,baran
186,City,hartselle,1.0000,baran
188,City,marshall,1.0000,baran
189,City,birmingham,1.0000,baran
190,City,marshall,1.0000,baran
194,City,guntersville,1.0000,baran
195,City,birmingham,1.0000,baran
198,City,sylacauga,1.0000,baran
199,City,birmingham,1.0000,baran
201,City,birmingham,1.0000,baran
202,City,enterprise,1.0000,baran
203,City,birmingham,1.0000,baran
204,City,birmingham,1.0000,baran
205,City,birmingham,1.0000,baran
207,City,birmingham,1.0000,baran
208,City,andalusia,1.0000,baran
210,City,birmingham,1.0000,baran
211,City,winfield,1.0000,baran
214,City,wedowee,1.0000,baran
218,City,dothan,1.0000,baran
219,City,elba,1.0000,baran
220,City,florence,1.0000,baran
221,City,sylacauga,1.0000,baran
222,City,fort payne,1.0000,baran
224,City,fort payne,1.0000,baran
226,City,fort payne,1.0000,baran
230,City,fayette,1.0000,baran
231,City,ozark,1.0000,baran
232,City,andalusia,1.0000,baran
235,City,fort payne,1.0000,baran
240,City,valley,1.0000,baran
242,City,fort payne,1.0000,baran
248,City,thomasville,1.0000,baran
250,City,gadsden,1.0000,baran
252,City,enterprise,1.0000,baran
256,City,sylacauga,1.0000,baran
257,City,clanton,1.0000,baran
258,City,thomasville,1.0000,baran
259,City,clanton,1.0000,baran
261,City,florence,1.0000,baran
263,City,thomasville,1.0000,baran
264,City,winfield,1.0000,baran
266,City,birmingham,1.0000,baran
269,City,thomasville,1.0000,baran
270,City,wedowee,1.0000,baran
271,City,clanton,1.0000,baran
272,City,alabaster,1.0000,baran
273,City,alabaster,1.0000,baran
275,City,clanton,1.0000,baran
280,City,oneonta,1.0000,baran
282,City,valley,1.0000,baran
283,City,alabaster,1.0000,baran
286,City,gadsden,1.0000,baran
288,City,alabaster,1.0000,baran
292,City,clanton,1.0000,baran
293,City,luverne,1.0000,baran
296,City,hamilton,1.0000,baran
297,City,birmingham,1.0000,baran
298,City,birmingham,1.0000,baran
299,City,birmingham,1.0000,baran
302,City,winfield,1.0000,baran
304,City,opelika,1.0000,baran
312,City,anniston,1.0000,baran
314,City,anniston,1.0000,baran
316,City,anniston,1.0000,baran
317,City,anniston,1.0000,baran
323,City,anniston,1.0000,baran
330,City,andalusia,1.0000,baran
331,City,anchorage,1.0000,baran
335,City,fayette,1.0000,baran
337,City,tallassee,1.0000,baran
338,City,prattville,1.0000,baran
340,City,marshall,1.0000,baran
