row_id,column,value,confidence,source
302,ZipCode,35233,1.0000,baran
303,ZipCode,35901,1.0000,baran
304,ZipCode,35233,1.0000,baran
311,ZipCode,36033,1.0000,baran
313,ZipCode,36201,1.0000,baran
315,ZipCode,35903,1.0000,baran
316,ZipCode,36201,1.0000,baran
317,ZipCode,36201,1.0000,baran
318,ZipCode,36201,1.0000,baran
324,ZipCode,36201,1.0000,baran
327,ZipCode,36201,1.0000,baran
340,ZipCode,36302,1.0000,baran
341,ZipCode,36302,1.0000,baran
349,ZipCode,35801,1.0000,baran
353,ZipCode,35205,1.0000,baran
355,ZipCode,35594,1.0000,baran
366,ZipCode,36323,1.0000,baran
367,ZipCode,35045,1.0000,baran
371,ZipCode,35594,1.0000,baran
374,ZipCode,35594,1.0000,baran
382,ZipCode,36617,1.0000,baran
386,ZipCode,35121,1.0000,baran
394,ZipCode,36067,1.0000,baran
401,ZipCode,36067,1.0000,baran
403,ZipCode,36067,1.0000,baran
405,ZipCode,36067,1.0000,baran
407,ZipCode,35121,1.0000,baran
408,ZipCode,36067,1.0000,baran
410,ZipCode,35801,1.0000,baran
411,ZipCode,36067,1.0000,baran
416,ZipCode,36323,1.0000,baran
423,ZipCode,35150,1.0000,baran
424,ZipCode,35150,1.0000,baran
428,ZipCode,36323,1.0000,baran
430,ZipCode,35150,1.0000,baran
431,ZipCode,35150,1.0000,baran
433,ZipCode,35631,1.0000,baran
437,ZipCode,99508,1.0000,baran
442,ZipCode,99508,1.0000,baran
453,ZipCode,36420,1.0000,baran
456,ZipCode,35660,1.0000,baran
458,ZipCode,35150,1.0000,baran
462,ZipCode,35660,1.0000,baran
464,ZipCode,35660,1.0000,baran
467,ZipCode,36360,1.0000,baran
470,ZipCode,35640,1.0000,baran
475,ZipCode,35903,1.0000,baran
479,ZipCode,35901,1.0000,baran
480,ZipCode,36360,1.0000,baran
482,ZipCode,35594,1.0000,baran
483,ZipCode,36360,1.0000,baran
492,ZipCode,35960,1.0000,baran
494,ZipCode,35960,1.0000,baran
495,ZipCode,35960,1.0000,baran
496,ZipCode,35960,1.0000,baran
497,ZipCode,35960,1.0000,baran
502,ZipCode,35960,1.0000,baran
503,ZipCode,35960,1.0000,baran
507,ZipCode,35960,1.0000,baran
517,ZipCode,36116,1.0000,baran
521,ZipCode,35976,1.0000,baran
523,ZipCode,35903,1.0000,baran
526,ZipCode,35007,1.0000,baran
529,ZipCode,35007,1.0000,baran
534,ZipCode,35555,1.0000,baran
537,ZipCode,36116,1.0000,baran
542,ZipCode,36106,1.0000,baran
543,ZipCode,35121,1.0000,baran
544,ZipCode,36106,1.0000,baran
546,ZipCode,36106,1.0000,baran
550,ZipCode,36078,1.0000,baran
555,ZipCode,35640,1.0000,baran
561,ZipCode,35555,1.0000,baran
564,ZipCode,36467,1.0000,baran
575,ZipCode,36854,1.0000,baran
580,ZipCode,36201,1.0000,baran
581,ZipCode,36854,1.0000,baran
582,ZipCode,36049,1.0000,baran
586,ZipCode,35058,1.0000,baran
588,ZipCode,36854,1.0000,baran
591,ZipCode,36854,1.0000,baran
595,ZipCode,35968,1.0000,baran
598,ZipCode,36360,1.0000,baran
601,ZipCode,36323,1.0000,baran
603,ZipCode,36323,1.0000,baran
616,ZipCode,35121,1.0000,baran
618,ZipCode,36323,1.0000,baran
619,ZipCode,35121,1.0000,baran
620,ZipCode,36801,1.0000,baran
623,ZipCode,35968,1.0000,baran
624,ZipCode,36302,1.0000,baran
638,ZipCode,35801,1.0000,baran
640,ZipCode,35594,1.0000,baran
645,ZipCode,35121,1.0000,baran
651,ZipCode,36278,1.0000,baran
656,ZipCode,36278,1.0000,baran
660,ZipCode,36278,1.0000,baran
661,ZipCode,36278,1.0000,baran
662,ZipCode,36278,1.0000,baran
675,ZipCode,35233,1.0000,baran
680,ZipCode,35233,1.0000,baran
682,ZipCode,35594,1.0000,baran
686,ZipCode,35233,1.0000,baran
693,ZipCode,35121,1.0000,baran
694,ZipCode,36078,1.0000,baran
696,ZipCode,35976,1.0000,baran
710,ZipCode,99508,1.0000,baran
713,ZipCode,35903,1.0000,baran
716,ZipCode,36201,1.0000,baran
718,ZipCode,35058,1.0000,baran
720,ZipCode,35058,1.0000,baran
726,ZipCode,35058,1.0000,baran
728,ZipCode,35058,1.0000,baran
729,ZipCode,35121,1.0000,baran
734,ZipCode,36323,1.0000,baran
736,ZipCode,35903,1.0000,baran
741,ZipCode,35058,1.0000,baran
750,ZipCode,35121,1.0000,baran
755,ZipCode,35903,1.0000,baran
760,ZipCode,36467,1.0000,baran
761,ZipCode,36467,1.0000,baran
762,ZipCode,36467,1.0000,baran
767,ZipCode,36201,1.0000,baran
768,ZipCode,35976,1.0000,baran
770,ZipCode,36201,1.0000,baran
775,ZipCode,35801,1.0000,baran
779,ZipCode,35801,1.0000,baran
783,ZipCode,36201,1.0000,baran
789,ZipCode,35007,1.0000,baran
791,ZipCode,35801,1.0000,baran
792,ZipCode,35801,1.0000,baran
793,ZipCode,35801,1.0000,baran
794,ZipCode,35801,1.0000,baran
796,ZipCode,35801,1.0000,baran
797,ZipCode,35901,1.0000,baran
798,ZipCode,35801,1.0000,baran
811,ZipCode,35903,1.0000,baran
824,ZipCode,35903,1.0000,baran
837,ZipCode,35045,1.0000,baran
844,ZipCode,35045,1.0000,baran
856,ZipCode,36617,1.0000,baran
858,ZipCode,36323,1.0000,baran
862,ZipCode,35594,1.0000,baran
866,ZipCode,35594,1.0000,baran
868,ZipCode,35570,1.0000,baran
869,ZipCode,35594,1.0000,baran
876,ZipCode,35594,1.0000,baran
879,ZipCode,35555,1.0000,baran
880,ZipCode,35555,1.0000,baran
882,ZipCode,35555,1.0000,baran
890,ZipCode,35555,1.0000,baran
894,ZipCode,35555,1.0000,baran
897,ZipCode,36323,1.0000,baran
902,ZipCode,36278,1.0000,baran
904,ZipCode,35903,1.0000,baran
905,ZipCode,35903,1.0000,baran
906,ZipCode,35903,1.0000,baran
907,ZipCode,36784,1.0000,baran
912,ZipCode,35901,1.0000,baran
918,ZipCode,35903,1.0000,baran
920,ZipCode,35903,1.0000,baran
922,ZipCode,35150,1.0000,baran
926,ZipCode,35901,1.0000,baran
927,ZipCode,36360,1.0000,baran
929,ZipCode,35903,1.0000,baran
932,ZipCode,36033,1.0000,baran
933,ZipCode,36033,1.0000,baran
939,ZipCode,36033,1.0000,baran
941,ZipCode,36617,1.0000,baran
942,ZipCode,36033,1.0000,baran
948,ZipCode,36033,1.0000,baran
965,ZipCode,35903,1.0000,baran
966,ZipCode,36330,1.0000,baran
968,ZipCode,36330,1.0000,baran
969,ZipCode,36323,1.0000,baran
970,ZipCode,36801,1.0000,baran
971,ZipCode,36330,1.0000,baran
976,ZipCode,36801,1.0000,baran
980,ZipCode,36330,1.0000,baran
988,ZipCode,99508,1.0000,baran
989,ZipCode,36323,1.0000,baran
992,ZipCode,35121,1.0000,baran
996,ZipCode,35121,1.0000,baran
998,ZipCode,35121,1.0000,baran
994,PhoneNumber,2052743000,1.0000,baran
5,PhoneNumber,2053258100,1.0000,baran
7,PhoneNumber,2562651000,1.0000,baran
10,PhoneNumber,2565718000,1.0000,baran
11,PhoneNumber,3348972257,1.0000,baran
14,PhoneNumber,3347742601,1.0000,baran
18,PhoneNumber,2562651000,1.0000,baran
21,PhoneNumber,3347938701,1.0000,baran
22,PhoneNumber,3347938701,1.0000,baran
28,PhoneNumber,3347938701,1.0000,baran
30,PhoneNumber,3347938701,1.0000,baran
33,PhoneNumber,3347938701,1.0000,baran
35,PhoneNumber,2057552500,1.0000,baran
40,PhoneNumber,3347938701,1.0000,baran
45,PhoneNumber,2565435200,1.0000,baran
47,PhoneNumber,2565718000,1.0000,baran
49,PhoneNumber,2565718000,1.0000,baran
50,PhoneNumber,2562651000,1.0000,baran
54,PhoneNumber,2565718000,1.0000,baran
57,PhoneNumber,2565718000,1.0000,baran
58,PhoneNumber,2565718000,1.0000,baran
61,PhoneNumber,2565718000,1.0000,baran
62,PhoneNumber,2565718000,1.0000,baran
66,PhoneNumber,2565938310,1.0000,baran
71,PhoneNumber,2562358900,1.0000,baran
73,PhoneNumber,2567688400,1.0000,baran
74,PhoneNumber,2567688400,1.0000,baran
75,PhoneNumber,2569275531,1.0000,baran
78,PhoneNumber,2567688400,1.0000,baran
85,PhoneNumber,2567688400,1.0000,baran
89,PhoneNumber,2567688400,1.0000,baran
92,PhoneNumber,2567688400,1.0000,baran
93,PhoneNumber,2059325966,1.0000,baran
97,PhoneNumber,3344933541,1.0000,baran
98,PhoneNumber,3342938000,1.0000,baran
104,PhoneNumber,3344933541,1.0000,baran
112,PhoneNumber,3344933541,1.0000,baran
128,PhoneNumber,2054877736,1.0000,baran
131,PhoneNumber,3343353374,1.0000,baran
136,PhoneNumber,2565435200,1.0000,baran
137,PhoneNumber,3343353374,1.0000,baran
140,PhoneNumber,3343353374,1.0000,baran
145,PhoneNumber,2562651000,1.0000,baran
149,PhoneNumber,2567736511,1.0000,baran
155,PhoneNumber,2567736511,1.0000,baran
157,PhoneNumber,2567736511,1.0000,baran
161,PhoneNumber,2567736511,1.0000,baran
165,PhoneNumber,3342882100,1.0000,baran
167,PhoneNumber,2569275531,1.0000,baran
174,PhoneNumber,2565718000,1.0000,baran
183,PhoneNumber,2565718000,1.0000,baran
184,PhoneNumber,3342938000,1.0000,baran
190,PhoneNumber,2565718000,1.0000,baran
191,PhoneNumber,2565718000,1.0000,baran
192,PhoneNumber,2565435200,1.0000,baran
202,PhoneNumber,2058383122,1.0000,baran
203,PhoneNumber,2058383122,1.0000,baran
205,PhoneNumber,2562651000,1.0000,baran
209,PhoneNumber,2564944000,1.0000,baran
210,PhoneNumber,2565435200,1.0000,baran
213,PhoneNumber,2058383122,1.0000,baran
216,PhoneNumber,3344933541,1.0000,baran
221,PhoneNumber,2568453150,1.0000,baran
222,PhoneNumber,2568453150,1.0000,baran
225,PhoneNumber,2568453150,1.0000,baran
227,PhoneNumber,2568453150,1.0000,baran
233,PhoneNumber,3348972257,1.0000,baran
248,PhoneNumber,3346366221,1.0000,baran
252,PhoneNumber,2567736511,1.0000,baran
259,PhoneNumber,2564944000,1.0000,baran
263,PhoneNumber,3346366221,1.0000,baran
271,PhoneNumber,2056208100,1.0000,baran
275,PhoneNumber,2056208100,1.0000,baran
278,PhoneNumber,2056208100,1.0000,baran
279,PhoneNumber,2565435200,1.0000,baran
280,PhoneNumber,3343353374,1.0000,baran
286,PhoneNumber,2056208100,1.0000,baran
289,PhoneNumber,2056208100,1.0000,baran
290,PhoneNumber,2056208100,1.0000,baran
296,PhoneNumber,2053258100,1.0000,baran
312,PhoneNumber,2562358900,1.0000,baran
313,PhoneNumber,2562358900,1.0000,baran
315,PhoneNumber,2564944000,1.0000,baran
319,PhoneNumber,2562358900,1.0000,baran
322,PhoneNumber,3348972257,1.0000,baran
324,PhoneNumber,2565435200,1.0000,baran
326,PhoneNumber,2562358900,1.0000,baran
328,PhoneNumber,2562358900,1.0000,baran
329,PhoneNumber,2562495000,1.0000,baran
330,PhoneNumber,2562358900,1.0000,baran
332,PhoneNumber,3347938701,1.0000,baran
334,PhoneNumber,3347938701,1.0000,baran
338,PhoneNumber,3347938701,1.0000,baran
339,PhoneNumber,3347938701,1.0000,baran
341,PhoneNumber,3347938701,1.0000,baran
342,PhoneNumber,3347938701,1.0000,baran
343,PhoneNumber,3347938701,1.0000,baran
363,PhoneNumber,2054877736,1.0000,baran
374,PhoneNumber,2054877736,1.0000,baran
375,PhoneNumber,2054877736,1.0000,baran
376,PhoneNumber,2054877736,1.0000,baran
383,PhoneNumber,2514717110,1.0000,baran
390,PhoneNumber,2052743000,1.0000,baran
397,PhoneNumber,2565435200,1.0000,baran
406,PhoneNumber,3343614267,1.0000,baran
412,PhoneNumber,3343614267,1.0000,baran
415,PhoneNumber,2562495000,1.0000,baran
417,PhoneNumber,2562495000,1.0000,baran
421,PhoneNumber,2052743000,1.0000,baran
425,PhoneNumber,2562495000,1.0000,baran
429,PhoneNumber,2562495000,1.0000,baran
437,PhoneNumber,9072761131,1.0000,baran
440,PhoneNumber,9072761131,1.0000,baran
441,PhoneNumber,3347561400,1.0000,baran
446,PhoneNumber,9072761131,1.0000,baran
448,PhoneNumber,9072761131,1.0000,baran
449,PhoneNumber,9072761131,1.0000,baran
457,PhoneNumber,2563864556,1.0000,baran
459,PhoneNumber,2565938310,1.0000,baran
463,PhoneNumber,2567372000,1.0000,baran
464,PhoneNumber,2563864556,1.0000,baran
465,PhoneNumber,2563572111,1.0000,baran
467,PhoneNumber,3347742601,1.0000,baran
470,PhoneNumber,2567736511,1.0000,baran
473,PhoneNumber,3344933541,1.0000,baran
474,PhoneNumber,3347742601,1.0000,baran
477,PhoneNumber,3348972257,1.0000,baran
479,PhoneNumber,3347742601,1.0000,baran
480,PhoneNumber,2565435200,1.0000,baran
481,PhoneNumber,2565718000,1.0000,baran
484,PhoneNumber,2052743000,1.0000,baran
485,PhoneNumber,2054877736,1.0000,baran
486,PhoneNumber,3347742601,1.0000,baran
490,PhoneNumber,3347742601,1.0000,baran
492,PhoneNumber,2569275531,1.0000,baran
493,PhoneNumber,2569275531,1.0000,baran
499,PhoneNumber,2569275531,1.0000,baran
501,PhoneNumber,2569275531,1.0000,baran
502,PhoneNumber,2569275531,1.0000,baran
515,PhoneNumber,2569275531,1.0000,baran
516,PhoneNumber,2052743000,1.0000,baran
519,PhoneNumber,3343353374,1.0000,baran
524,PhoneNumber,3342938000,1.0000,baran
525,PhoneNumber,3342938000,1.0000,baran
526,PhoneNumber,2056208100,1.0000,baran
527,PhoneNumber,3342938000,1.0000,baran
534,PhoneNumber,3342938000,1.0000,baran
539,PhoneNumber,3342938000,1.0000,baran
544,PhoneNumber,3342938000,1.0000,baran
550,PhoneNumber,3342836541,1.0000,baran
552,PhoneNumber,3342938000,1.0000,baran
553,PhoneNumber,3343762205,1.0000,baran
558,PhoneNumber,3342938000,1.0000,baran
561,PhoneNumber,3342938000,1.0000,baran
568,PhoneNumber,3347561400,1.0000,baran
573,PhoneNumber,3347561400,1.0000,baran
578,PhoneNumber,3347561400,1.0000,baran
580,PhoneNumber,2562358900,1.0000,baran
586,PhoneNumber,2567372000,1.0000,baran
595,PhoneNumber,3348972257,1.0000,baran
601,PhoneNumber,3348972257,1.0000,baran
602,PhoneNumber,3348972257,1.0000,baran
604,PhoneNumber,3348972257,1.0000,baran
608,PhoneNumber,3348972257,1.0000,baran
610,PhoneNumber,3348972257,1.0000,baran
617,PhoneNumber,3347493411,1.0000,baran
619,PhoneNumber,2052743000,1.0000,baran
621,PhoneNumber,3347493411,1.0000,baran
622,PhoneNumber,3347493411,1.0000,baran
623,PhoneNumber,2568453150,1.0000,baran
625,PhoneNumber,3343762205,1.0000,baran
626,PhoneNumber,3347493411,1.0000,baran
629,PhoneNumber,3347493411,1.0000,baran
630,PhoneNumber,3347493411,1.0000,baran
632,PhoneNumber,3347493411,1.0000,baran
633,PhoneNumber,3347493411,1.0000,baran
640,PhoneNumber,2054877736,1.0000,baran
652,PhoneNumber,3348972257,1.0000,baran
656,PhoneNumber,2563572111,1.0000,baran
661,PhoneNumber,2563572111,1.0000,baran
667,PhoneNumber,2053258100,1.0000,baran
672,PhoneNumber,2059344011,1.0000,baran
681,PhoneNumber,2565435200,1.0000,baran
683,PhoneNumber,2059344011,1.0000,baran
684,PhoneNumber,3347493411,1.0000,baran
685,PhoneNumber,2059344011,1.0000,baran
687,PhoneNumber,2059325966,1.0000,baran
691,PhoneNumber,2059344011,1.0000,baran
692,PhoneNumber,3342836541,1.0000,baran
694,PhoneNumber,3342836541,1.0000,baran
698,PhoneNumber,2054877736,1.0000,baran
699,PhoneNumber,3348972257,1.0000,baran
704,PhoneNumber,3343353374,1.0000,baran
711,PhoneNumber,3342836541,1.0000,baran
713,PhoneNumber,2564944000,1.0000,baran
715,PhoneNumber,2054877736,1.0000,baran
725,PhoneNumber,2567372000,1.0000,baran
730,PhoneNumber,2567372000,1.0000,baran
735,PhoneNumber,2567372000,1.0000,baran
737,PhoneNumber,2567372000,1.0000,baran
744,PhoneNumber,3344933541,1.0000,baran
746,PhoneNumber,3344933541,1.0000,baran
751,PhoneNumber,3344933541,1.0000,baran
753,PhoneNumber,3344933541,1.0000,baran
755,PhoneNumber,2564944000,1.0000,baran
759,PhoneNumber,3344933541,1.0000,baran
771,PhoneNumber,2562358900,1.0000,baran
776,PhoneNumber,2562651000,1.0000,baran
778,PhoneNumber,2562651000,1.0000,baran
779,PhoneNumber,2562651000,1.0000,baran
782,PhoneNumber,3347938701,1.0000,baran
784,PhoneNumber,2562651000,1.0000,baran
790,PhoneNumber,2562651000,1.0000,baran
792,PhoneNumber,3348972257,1.0000,baran
795,PhoneNumber,2562651000,1.0000,baran
796,PhoneNumber,2562651000,1.0000,baran
797,PhoneNumber,2562651000,1.0000,baran
799,PhoneNumber,3348972257,1.0000,baran
802,PhoneNumber,2568453150,1.0000,baran
806,PhoneNumber,2564944000,1.0000,baran
807,PhoneNumber,2564944000,1.0000,baran
816,PhoneNumber,2052743000,1.0000,baran
817,PhoneNumber,2564944000,1.0000,baran
818,PhoneNumber,2564944000,1.0000,baran
819,PhoneNumber,2564944000,1.0000,baran
826,PhoneNumber,2569275531,1.0000,baran
830,PhoneNumber,2057552500,1.0000,baran
846,PhoneNumber,2057552500,1.0000,baran
853,PhoneNumber,2054877736,1.0000,baran
856,PhoneNumber,2054877736,1.0000,baran
857,PhoneNumber,2054877736,1.0000,baran
861,PhoneNumber,2054877736,1.0000,baran
862,PhoneNumber,2054877736,1.0000,baran
867,PhoneNumber,2054877736,1.0000,baran
871,PhoneNumber,2054877736,1.0000,baran
873,PhoneNumber,2054877736,1.0000,baran
874,PhoneNumber,2059216200,1.0000,baran
880,PhoneNumber,2059325966,1.0000,baran
883,PhoneNumber,3342938000,1.0000,baran
884,PhoneNumber,2059325966,1.0000,baran
886,PhoneNumber,2059325966,1.0000,baran
888,PhoneNumber,2059325966,1.0000,baran
889,PhoneNumber,2059325966,1.0000,baran
898,PhoneNumber,3344933541,1.0000,baran
904,PhoneNumber,2564944000,1.0000,baran
905,PhoneNumber,2564944000,1.0000,baran
906,PhoneNumber,2565435200,1.0000,baran
910,PhoneNumber,2564944000,1.0000,baran
915,PhoneNumber,2564944000,1.0000,baran
925,PhoneNumber,2564944000,1.0000,baran
926,PhoneNumber,2565435200,1.0000,baran
929,PhoneNumber,2564944000,1.0000,baran
932,PhoneNumber,3343762205,1.0000,baran
933,PhoneNumber,3343762205,1.0000,baran
941,PhoneNumber,3343762205,1.0000,baran
945,PhoneNumber,3343762205,1.0000,baran
946,PhoneNumber,3343762205,1.0000,baran
950,PhoneNumber,3343762205,1.0000,baran
951,PhoneNumber,3343762205,1.0000,baran
952,PhoneNumber,3347742601,1.0000,baran
960,PhoneNumber,3348972257,1.0000,baran
962,PhoneNumber,3348972257,1.0000,baran
968,PhoneNumber,3348972257,1.0000,baran
969,PhoneNumber,3348972257,1.0000,baran
970,PhoneNumber,3348972257,1.0000,baran
971,PhoneNumber,3348972257,1.0000,baran
972,PhoneNumber,2562651000,1.0000,baran
974,PhoneNumber,3348972257,1.0000,baran
975,PhoneNumber,3348972257,1.0000,baran
982,PhoneNumber,2052743000,1.0000,baran
983,PhoneNumber,2052743000,1.0000,baran
994,HospitalOwner,voluntary non-profit - private,1.0000,baran
9,HospitalOwner,government - hospital district or authority,1.0000,baran
10,HospitalOwner,government - hospital district or authority,1.0000,baran
16,HospitalOwner,voluntary non-profit - private,1.0000,baran
17,HospitalOwner,government - hospital district or authority,1.0000,baran
19,HospitalOwner,government - hospital district or authority,1.0000,baran
20,HospitalOwner,government - hospital district or authority,1.0000,baran
21,HospitalOwner,voluntary non-profit - private,1.0000,baran
23,HospitalOwner,government - hospital district or authority,1.0000,baran
24,HospitalOwner,government - hospital district or authority,1.0000,baran
36,HospitalOwner,government - hospital district or authority,1.0000,baran
43,HospitalOwner,government - hospital district or authority,1.0000,baran
50,HospitalOwner,government - hospital district or authority,1.0000,baran
53,HospitalOwner,government - hospital district or authority,1.0000,baran
57,HospitalOwner,proprietary,1.0000,baran
61,HospitalOwner,government - hospital district or authority,1.0000,baran
67,HospitalOwner,government - hospital district or authority,1.0000,baran
68,HospitalOwner,government - hospital district or authority,1.0000,baran
70,HospitalOwner,government - hospital district or authority,1.0000,baran
71,HospitalOwner,government - hospital district or authority,1.0000,baran
73,HospitalOwner,government - hospital district or authority,1.0000,baran
75,HospitalOwner,proprietary,1.0000,baran
77,HospitalOwner,voluntary non-profit - other,1.0000,baran
81,HospitalOwner,government - hospital district or authority,1.0000,baran
90,HospitalOwner,voluntary non-profit - private,1.0000,baran
100,HospitalOwner,voluntary non-profit - private,1.0000,baran
104,HospitalOwner,government - hospital district or authority,1.0000,baran
106,HospitalOwner,voluntary non-profit - private,1.0000,baran
112,HospitalOwner,voluntary non-profit - private,1.0000,baran
113,HospitalOwner,government - hospital district or authority,1.0000,baran
121,HospitalOwner,government - federal,1.0000,baran
122,HospitalOwner,government - hospital district or authority,1.0000,baran
124,HospitalOwner,government - federal,1.0000,baran
131,HospitalOwner,government - hospital district or authority,1.0000,baran
134,HospitalOwner,government - hospital district or authority,1.0000,baran
142,HospitalOwner,government - federal,1.0000,baran
151,HospitalOwner,government - hospital district or authority,1.0000,baran
159,HospitalOwner,government - hospital district or authority,1.0000,baran
161,HospitalOwner,government - hospital district or authority,1.0000,baran
162,HospitalOwner,proprietary,1.0000,baran
177,HospitalOwner,government - hospital district or authority,1.0000,baran
179,HospitalOwner,government - hospital district or authority,1.0000,baran
186,HospitalOwner,government - hospital district or authority,1.0000,baran
194,HospitalOwner,government - hospital district or authority,1.0000,baran
195,HospitalOwner,voluntary non-profit - private,1.0000,baran
196,HospitalOwner,government - hospital district or authority,1.0000,baran
200,HospitalOwner,voluntary non-profit - private,1.0000,baran
202,HospitalOwner,government - hospital district or authority,1.0000,baran
204,HospitalOwner,voluntary non-profit - private,1.0000,baran
210,HospitalOwner,government - hospital district or authority,1.0000,baran
211,HospitalOwner,government - hospital district or authority,1.0000,baran
213,HospitalOwner,proprietary,1.0000,baran
232,HospitalOwner,government - hospital district or authority,1.0000,baran
234,HospitalOwner,voluntary non-profit - church,1.0000,baran
235,HospitalOwner,voluntary non-profit - private,1.0000,baran
236,HospitalOwner,voluntary non-profit - private,1.0000,baran
244,HospitalOwner,voluntary non-profit - private,1.0000,baran
245,HospitalOwner,government - federal,1.0000,baran
246,HospitalOwner,government - hospital district or authority,1.0000,baran
247,HospitalOwner,voluntary non-profit - private,1.0000,baran
248,HospitalOwner,government - hospital district or authority,1.0000,baran
253,HospitalOwner,government - federal,1.0000,baran
254,HospitalOwner,government - hospital district or authority,1.0000,baran
258,HospitalOwner,government - hospital district or authority,1.0000,baran
272,HospitalOwner,voluntary non-profit - church,1.0000,baran
277,HospitalOwner,voluntary non-profit - church,1.0000,baran
278,HospitalOwner,government - hospital district or authority,1.0000,baran
291,HospitalOwner,voluntary non-profit - private,1.0000,baran
293,HospitalOwner,government - hospital district or authority,1.0000,baran
294,HospitalOwner,government - hospital district or authority,1.0000,baran
300,HospitalOwner,voluntary non-profit - private,1.0000,baran
306,HospitalOwner,voluntary non-profit - private,1.0000,baran
310,HospitalOwner,voluntary non-profit - private,1.0000,baran
312,HospitalOwner,proprietary,1.0000,baran
320,HospitalOwner,government - hospital district or authority,1.0000,baran
323,HospitalOwner,voluntary non-profit - private,1.0000,baran
