row_id,column,value,confidence,source
532,Address1,50 medical park east drive,1.0000,baran
535,Address1,1720 university blvd,1.0000,baran
537,Address1,2105 east south boulevard,1.0000,baran
538,Address1,101 sivley rd,1.0000,baran
541,Address1,2105 east south boulevard,1.0000,baran
542,Address1,1725 pine street,1.0000,baran
545,Address1,1725 pine street,1.0000,baran
549,Address1,1720 university blvd,1.0000,baran
550,Address1,1912 alabama highway 157,1.0000,baran
551,Address1,1725 pine street,1.0000,baran
552,Address1,1725 pine street,1.0000,baran
555,Address1,200 med center drive,1.0000,baran
557,Address1,1300 south montgomery avenue,1.0000,baran
558,Address1,126 hospital ave,1.0000,baran
559,Address1,1725 pine street,1.0000,baran
561,Address1,1725 pine street,1.0000,baran
565,Address1,1725 pine street,1.0000,baran
567,Address1,4800 48th st,1.0000,baran
571,Address1,1007 goodyear avenue,1.0000,baran
572,Address1,209 north main street,1.0000,baran
576,Address1,805 friendship road,1.0000,baran
577,Address1,1530 u s highway 43,1.0000,baran
580,Address1,987 drayton street,1.0000,baran
581,Address1,50 medical park east drive,1.0000,baran
582,Address1,4800 48th st,1.0000,baran
583,Address1,4800 48th st,1.0000,baran
585,Address1,702 n main st,1.0000,baran
591,Address1,4800 48th st,1.0000,baran
593,Address1,619 south 19th street,1.0000,baran
596,Address1,987 drayton street,1.0000,baran
597,Address1,987 drayton street,1.0000,baran
598,Address1,1653 temple avenue north,1.0000,baran
600,Address1,50 medical park east drive,1.0000,baran
602,Address1,1530 u s highway 43,1.0000,baran
603,Address1,1912 alabama highway 157,1.0000,baran
606,Address1,987 drayton street,1.0000,baran
607,Address1,101 hospital circle,1.0000,baran
608,Address1,200 med center drive,1.0000,baran
609,Address1,1720 university blvd,1.0000,baran
610,Address1,2801 debarr road,1.0000,baran
616,Address1,2105 east south boulevard,1.0000,baran
617,Address1,1007 goodyear avenue,1.0000,baran
619,Address1,1256 military street south,1.0000,baran
620,Address1,2000 pepperell parkway,1.0000,baran
621,Address1,101 hospital circle,1.0000,baran
622,Address1,2000 pepperell parkway,1.0000,baran
626,Address1,50 medical park east drive,1.0000,baran
628,Address1,2451 fillingim street,1.0000,baran
629,Address1,1530 u s highway 43,1.0000,baran
631,Address1,2000 pepperell parkway,1.0000,baran
633,Address1,50 medical park east drive,1.0000,baran
634,Address1,2000 pepperell parkway,1.0000,baran
635,Address1,4370 west main street,1.0000,baran
637,Address1,515 miranda st,1.0000,baran
639,Address1,200 med center drive,1.0000,baran
643,Address1,1007 goodyear avenue,1.0000,baran
644,Address1,805 friendship road,1.0000,baran
645,Address1,1108 ross clark circle,1.0000,baran
647,Address1,400 northwood dr,1.0000,baran
649,Address1,209 north main street,1.0000,baran
651,Address1,849 south three notch street,1.0000,baran
652,Address1,201 pine street northwest,1.0000,baran
653,Address1,200 med center drive,1.0000,baran
655,Address1,209 north main street,1.0000,baran
657,Address1,200 med center drive,1.0000,baran
660,Address1,1725 pine street,1.0000,baran
663,Address1,2801 debarr road,1.0000,baran
668,Address1,50 medical park east drive,1.0000,baran
672,Address1,619 south 19th street,1.0000,baran
673,Address1,1300 south montgomery avenue,1.0000,baran
676,Address1,50 medical park east drive,1.0000,baran
677,Address1,200 med center drive,1.0000,baran
680,Address1,50 medical park east drive,1.0000,baran
682,Address1,619 south 19th street,1.0000,baran
683,Address1,619 south 19th street,1.0000,baran
684,Address1,50 medical park east drive,1.0000,baran
685,Address1,205 marengo street,1.0000,baran
687,Address1,200 med center drive,1.0000,baran
689,Address1,619 south 19th street,1.0000,baran
691,Address1,1530 u s highway 43,1.0000,baran
694,Address1,805 friendship road,1.0000,baran
695,Address1,805 friendship road,1.0000,baran
698,Address1,400 n edwards street,1.0000,baran
700,Address1,2000 pepperell parkway,1.0000,baran
701,Address1,2801 debarr road,1.0000,baran
702,Address1,805 friendship road,1.0000,baran
708,Address1,619 south 19th street,1.0000,baran
710,Address1,1007 goodyear avenue,1.0000,baran
711,Address1,805 friendship road,1.0000,baran
713,Address1,805 friendship road,1.0000,baran
716,Address1,1530 u s highway 43,1.0000,baran
718,Address1,50 medical park east drive,1.0000,baran
724,Address1,200 med center drive,1.0000,baran
725,Address1,1912 alabama highway 157,1.0000,baran
728,Address1,2105 east south boulevard,1.0000,baran
733,Address1,4370 west main street,1.0000,baran
735,Address1,2105 east south boulevard,1.0000,baran
737,Address1,200 med center drive,1.0000,baran
738,Address1,400 northwood dr,1.0000,baran
739,Address1,1007 goodyear avenue,1.0000,baran
746,Address1,849 south three notch street,1.0000,baran
748,Address1,126 hospital ave,1.0000,baran
749,Address1,101 hospital circle,1.0000,baran
750,Address1,200 med center drive,1.0000,baran
751,Address1,4370 west main street,1.0000,baran
752,Address1,1300 south montgomery avenue,1.0000,baran
753,Address1,2105 east south boulevard,1.0000,baran
763,Address1,1530 u s highway 43,1.0000,baran
764,Address1,1530 u s highway 43,1.0000,baran
765,Address1,1912 alabama highway 157,1.0000,baran
766,Address1,849 south three notch street,1.0000,baran
767,Address1,1010 lay dam road,1.0000,baran
768,Address1,301 east 18th st,1.0000,baran
770,Address1,301 east 18th st,1.0000,baran
772,Address1,301 east 18th st,1.0000,baran
773,Address1,2105 east south boulevard,1.0000,baran
774,Address1,2801 debarr road,1.0000,baran
775,Address1,1653 temple avenue north,1.0000,baran
778,Address1,200 med center drive,1.0000,baran
779,Address1,2801 debarr road,1.0000,baran
783,Address1,1530 u s highway 43,1.0000,baran
784,Address1,1720 university blvd,1.0000,baran
791,Address1,1300 south montgomery avenue,1.0000,baran
795,Address1,205 marengo street,1.0000,baran
796,Address1,101 sivley rd,1.0000,baran
797,Address1,101 sivley rd,1.0000,baran
800,Address1,101 sivley rd,1.0000,baran
802,Address1,101 sivley rd,1.0000,baran
803,Address1,33700 highway 43,1.0000,baran
808,Address1,1007 goodyear avenue,1.0000,baran
810,Address1,1007 goodyear avenue,1.0000,baran
817,Address1,1725 pine street,1.0000,baran
819,Address1,1530 u s highway 43,1.0000,baran
820,Address1,1007 goodyear avenue,1.0000,baran
824,Address1,1007 goodyear avenue,1.0000,baran
826,Address1,1007 goodyear avenue,1.0000,baran
828,Address1,1530 u s highway 43,1.0000,baran
829,Address1,1530 u s highway 43,1.0000,baran
830,Address1,1530 u s highway 43,1.0000,baran
831,Address1,201 pine street northwest,1.0000,baran
833,Address1,2451 fillingim street,1.0000,baran
843,Address1,1010 lay dam road,1.0000,baran
844,Address1,1007 goodyear avenue,1.0000,baran
845,Address1,2105 east south boulevard,1.0000,baran
847,Address1,1300 south montgomery avenue,1.0000,baran
848,Address1,2801 debarr road,1.0000,baran
850,Address1,1912 alabama highway 157,1.0000,baran
851,Address1,1010 lay dam road,1.0000,baran
852,Address1,1010 lay dam road,1.0000,baran
853,Address1,1007 goodyear avenue,1.0000,baran
856,Address1,1007 goodyear avenue,1.0000,baran
857,Address1,301 east 18th st,1.0000,baran
859,Address1,150 gilbreath drive,1.0000,baran
860,Address1,1720 university blvd,1.0000,baran
861,Address1,1256 military street south,1.0000,baran
864,Address1,1256 military street south,1.0000,baran
865,Address1,1007 goodyear avenue,1.0000,baran
866,Address1,1256 military street south,1.0000,baran
867,Address1,1256 military street south,1.0000,baran
870,Address1,301 east 18th st,1.0000,baran
871,Address1,849 south three notch street,1.0000,baran
879,Address1,1653 temple avenue north,1.0000,baran
880,Address1,1653 temple avenue north,1.0000,baran
888,Address1,1653 temple avenue north,1.0000,baran
889,Address1,1000 first street north,1.0000,baran
890,Address1,1653 temple avenue north,1.0000,baran
892,Address1,50 medical park east drive,1.0000,baran
893,Address1,2105 east south boulevard,1.0000,baran
894,Address1,2801 debarr road,1.0000,baran
899,Address1,200 med center drive,1.0000,baran
906,Address1,1007 goodyear avenue,1.0000,baran
908,Address1,1007 goodyear avenue,1.0000,baran
909,Address1,1000 first street north,1.0000,baran
914,Address1,1653 temple avenue north,1.0000,baran
917,Address1,600 south third street,1.0000,baran
918,Address1,1530 u s highway 43,1.0000,baran
920,Address1,126 hospital ave,1.0000,baran
921,Address1,4370 west main street,1.0000,baran
922,Address1,2105 east south boulevard,1.0000,baran
923,Address1,600 south third street,1.0000,baran
924,Address1,600 south third street,1.0000,baran
925,Address1,600 south third street,1.0000,baran
927,Address1,1108 ross clark circle,1.0000,baran
928,Address1,600 south third street,1.0000,baran
930,Address1,600 south third street,1.0000,baran
931,Address1,1725 pine street,1.0000,baran
933,Address1,50 medical park east drive,1.0000,baran
935,Address1,150 gilbreath drive,1.0000,baran
936,Address1,619 south 19th street,1.0000,baran
937,Address1,515 miranda st,1.0000,baran
938,Address1,50 medical park east drive,1.0000,baran
939,Address1,515 miranda st,1.0000,baran
942,Address1,50 medical park east drive,1.0000,baran
943,Address1,1108 ross clark circle,1.0000,baran
944,Address1,1530 u s highway 43,1.0000,baran
947,Address1,101 hospital circle,1.0000,baran
948,Address1,515 miranda st,1.0000,baran
949,Address1,515 miranda st,1.0000,baran
950,Address1,205 marengo street,1.0000,baran
952,Address1,619 south 19th street,1.0000,baran
953,Address1,1300 south montgomery avenue,1.0000,baran
955,Address1,515 miranda st,1.0000,baran
957,Address1,2451 fillingim street,1.0000,baran
961,Address1,400 n edwards street,1.0000,baran
962,Address1,1007 goodyear avenue,1.0000,baran
964,Address1,301 east 18th st,1.0000,baran
965,Address1,50 medical park east drive,1.0000,baran
966,Address1,400 n edwards street,1.0000,baran
968,Address1,2801 debarr road,1.0000,baran
969,Address1,805 friendship road,1.0000,baran
971,Address1,2451 fillingim street,1.0000,baran
972,Address1,400 n edwards street,1.0000,baran
975,Address1,400 n edwards street,1.0000,baran
976,Address1,50 medical park east drive,1.0000,baran
977,Address1,1912 alabama highway 157,1.0000,baran
978,Address1,200 med center drive,1.0000,baran
980,Address1,1912 alabama highway 157,1.0000,baran
981,Address1,150 gilbreath drive,1.0000,baran
982,Address1,150 gilbreath drive,1.0000,baran
985,Address1,150 gilbreath drive,1.0000,baran
987,Address1,1720 university blvd,1.0000,baran
988,Address1,50 medical park east drive,1.0000,baran
994,Address1,619 south 19th street,1.0000,baran
997,Address1,150 gilbreath drive,1.0000,baran
213,City,birmingham,1.0000,baran
2,City,birmingham,1.0000,baran
5,City,birmingham,1.0000,baran
7,City,birmingham,1.0000,baran
8,City,birmingham,1.0000,baran
11,City,birmingham,1.0000,baran
12,City,oneonta,1.0000,baran
13,City,birmingham,1.0000,baran
14,City,birmingham,1.0000,baran
15,City,birmingham,1.0000,baran
16,City,oneonta,1.0000,baran
17,City,birmingham,1.0000,baran
18,City,birmingham,1.0000,baran
20,City,birmingham,1.0000,baran
21,City,birmingham,1.0000,baran
22,City,birmingham,1.0000,baran
23,City,birmingham,1.0000,baran
25,City,birmingham,1.0000,baran
26,City,oneonta,1.0000,baran
27,City,birmingham,1.0000,baran
29,City,birmingham,1.0000,baran
30,City,birmingham,1.0000,baran
31,City,birmingham,1.0000,baran
33,City,oneonta,1.0000,baran
34,City,oneonta,1.0000,baran
36,City,georgiana,1.0000,baran
37,City,birmingham,1.0000,baran
42,City,birmingham,1.0000,baran
45,City,birmingham,1.0000,baran
48,City,birmingham,1.0000,baran
49,City,birmingham,1.0000,baran
50,City,birmingham,1.0000,baran
52,City,birmingham,1.0000,baran
53,City,birmingham,1.0000,baran
55,City,birmingham,1.0000,baran
56,City,georgiana,1.0000,baran
57,City,birmingham,1.0000,baran
66,City,birmingham,1.0000,baran
67,City,birmingham,1.0000,baran
68,City,birmingham,1.0000,baran
69,City,birmingham,1.0000,baran
72,City,birmingham,1.0000,baran
75,City,birmingham,1.0000,baran
76,City,birmingham,1.0000,baran
78,City,birmingham,1.0000,baran
80,City,birmingham,1.0000,baran
81,City,birmingham,1.0000,baran
83,City,birmingham,1.0000,baran
84,City,birmingham,1.0000,baran
87,City,birmingham,1.0000,baran
88,City,birmingham,1.0000,baran
92,City,birmingham,1.0000,baran
94,City,birmingham,1.0000,baran
97,City,birmingham,1.0000,baran
98,City,birmingham,1.0000,baran
99,City,birmingham,1.0000,baran
102,City,birmingham,1.0000,baran
104,City,birmingham,1.0000,baran
106,City,birmingham,1.0000,baran
109,City,birmingham,1.0000,baran
110,City,birmingham,1.0000,baran
114,City,birmingham,1.0000,baran
120,City,birmingham,1.0000,baran
124,City,birmingham,1.0000,baran
127,City,birmingham,1.0000,baran
132,City,birmingham,1.0000,baran
134,City,birmingham,1.0000,baran
137,City,birmingham,1.0000,baran
141,City,birmingham,1.0000,baran
142,City,birmingham,1.0000,baran
150,City,oneonta,1.0000,baran
152,City,birmingham,1.0000,baran
157,City,oneonta,1.0000,baran
160,City,birmingham,1.0000,baran
161,City,birmingham,1.0000,baran
163,City,birmingham,1.0000,baran
164,City,birmingham,1.0000,baran
167,City,birmingham,1.0000,baran
170,City,birmingham,1.0000,baran
174,City,birmingham,1.0000,baran
176,City,birmingham,1.0000,baran
177,City,birmingham,1.0000,baran
178,City,birmingham,1.0000,baran
179,City,birmingham,1.0000,baran
182,City,birmingham,1.0000,baran
183,City,birmingham,1.0000,baran
186,City,birmingham,1.0000,baran
188,City,birmingham,1.0000,baran
189,City,georgiana,1.0000,baran
190,City,birmingham,1.0000,baran
194,City,birmingham,1.0000,baran
195,City,birmingham,1.0000,baran
198,City,birmingham,1.0000,baran
199,City,birmingham,1.0000,baran
201,City,birmingham,1.0000,baran
202,City,birmingham,1.0000,baran
203,City,birmingham,1.0000,baran
204,City,birmingham,1.0000,baran
205,City,oneonta,1.0000,baran
207,City,birmingham,1.0000,baran
208,City,birmingham,1.0000,baran
210,City,georgiana,1.0000,baran
211,City,birmingham,1.0000,baran
214,City,birmingham,1.0000,baran
218,City,birmingham,1.0000,baran
219,City,birmingham,1.0000,baran
220,City,birmingham,1.0000,baran
221,City,birmingham,1.0000,baran
222,City,birmingham,1.0000,baran
224,City,birmingham,1.0000,baran
226,City,birmingham,1.0000,baran
230,City,birmingham,1.0000,baran
231,City,birmingham,1.0000,baran
232,City,birmingham,1.0000,baran
235,City,birmingham,1.0000,baran
240,City,birmingham,1.0000,baran
242,City,fort payne,1.0000,baran
248,City,birmingham,1.0000,baran
250,City,birmingham,1.0000,baran
252,City,birmingham,1.0000,baran
256,City,birmingham,1.0000,baran
257,City,birmingham,1.0000,baran
258,City,birmingham,1.0000,baran
259,City,birmingham,1.0000,baran
261,City,birmingham,1.0000,baran
263,City,georgiana,1.0000,baran
264,City,birmingham,1.0000,baran
266,City,birmingham,1.0000,baran
269,City,birmingham,1.0000,baran
270,City,birmingham,1.0000,baran
271,City,birmingham,1.0000,baran
272,City,birmingham,1.0000,baran
273,City,birmingham,1.0000,baran
275,City,birmingham,1.0000,baran
280,City,birmingham,1.0000,baran
282,City,birmingham,1.0000,baran
283,City,birmingham,1.0000,baran
286,City,georgiana,1.0000,baran
288,City,birmingham,1.0000,baran
292,City,birmingham,1.0000,baran
293,City,oneonta,1.0000,baran
296,City,birmingham,1.0000,baran
297,City,birmingham,1.0000,baran
298,City,birmingham,1.0000,baran
299,City,birmingham,1.0000,baran
302,City,birmingham,1.0000,baran
304,City,birmingham,1.0000,baran
312,City,birmingham,1.0000,baran
