row_id,column,value,confidence,source
73949,f_name,Akio,1.0000,baran
73980,f_name,Its'hak,1.0000,baran
74905,f_name,Irs'hak,1.0000,baran
75026,f_name,Akio,1.0000,baran
75757,f_name,Akio,1.0000,baran
76147,f_name,Irs'hak,1.0000,baran
76398,f_name,M'Lissa,1.0000,baran
77080,f_name,Irs'hak,1.0000,baran
77768,f_name,Akio,1.0000,baran
79413,f_name,Akio,1.0000,baran
79669,f_name,Akio,1.0000,baran
80557,f_name,Irs'hak,1.0000,baran
80997,f_name,Akio,1.0000,baran
81401,f_name,Akio,1.0000,baran
81672,f_name,Irs'hak,1.0000,baran
81853,f_name,Irs'hak,1.0000,baran
82023,f_name,Akio,1.0000,baran
82203,f_name,Irs'hak,1.0000,baran
82242,f_name,Akio,1.0000,baran
83346,f_name,Akio,1.0000,baran
84079,f_name,Irs'hak,1.0000,baran
84550,f_name,Irs'hak,1.0000,baran
84970,f_name,Akio,1.0000,baran
86327,f_name,M'Lissa,1.0000,baran
86819,f_name,Akio,1.0000,baran
87441,f_name,Irs'hak,1.0000,baran
88569,f_name,Akio,1.0000,baran
89468,f_name,Irs'hak,1.0000,baran
90036,f_name,Akio,1.0000,baran
90328,f_name,Akio,1.0000,baran
90726,f_name,Irs'hak,1.0000,baran
91199,f_name,Irs'hak,1.0000,baran
92142,f_name,Irs'hak,1.0000,baran
92373,f_name,Irs'hak,1.0000,baran
95915,f_name,Irs'hak,1.0000,baran
97379,f_name,M'Lissa,1.0000,baran
97837,f_name,Irs'hak,1.0000,baran
99001,f_name,Irs'hak,1.0000,baran
100844,f_name,Akio,1.0000,baran
101123,f_name,Irs'hak,1.0000,baran
102479,f_name,Akio,1.0000,baran
102532,f_name,M'Lissa,1.0000,baran
102860,f_name,Irs'hak,1.0000,baran
103762,f_name,Its'hak,1.0000,baran
105859,f_name,Irs'hak,1.0000,baran
107128,f_name,Akio,1.0000,baran
107573,f_name,Irs'hak,1.0000,baran
108740,f_name,Irs'hak,1.0000,baran
109661,f_name,Akio,1.0000,baran
109950,f_name,Its'hak,1.0000,baran
111276,f_name,Irs'hak,1.0000,baran
111332,f_name,Akio,1.0000,baran
111510,f_name,Irs'hak,1.0000,baran
111552,f_name,Irs'hak,1.0000,baran
112319,f_name,Akio,1.0000,baran
113735,f_name,Irs'hak,1.0000,baran
115072,f_name,Irs'hak,1.0000,baran
115121,f_name,Irs'hak,1.0000,baran
116462,f_name,Irs'hak,1.0000,baran
117252,f_name,Irs'hak,1.0000,baran
117775,f_name,Irs'hak,1.0000,baran
117973,f_name,Akio,1.0000,baran
117989,f_name,M'Lissa,1.0000,baran
117991,f_name,Its'hak,1.0000,baran
118900,f_name,Akio,1.0000,baran
120192,f_name,Irs'hak,1.0000,baran
121328,f_name,Akio,1.0000,baran
121999,f_name,Its'hak,1.0000,baran
122458,f_name,Akio,1.0000,baran
122918,f_name,Irs'hak,1.0000,baran
124183,f_name,M'Lissa,1.0000,baran
124538,f_name,Irs'hak,1.0000,baran
125620,f_name,Akio,1.0000,baran
126672,f_name,Akio,1.0000,baran
127083,f_name,Akio,1.0000,baran
127084,f_name,Akio,1.0000,baran
127316,f_name,Irs'hak,1.0000,baran
130136,f_name,Irs'hak,1.0000,baran
131180,f_name,Akio,1.0000,baran
131370,f_name,Irs'hak,1.0000,baran
131637,f_name,Irs'hak,1.0000,baran
133763,f_name,Irs'hak,1.0000,baran
136036,f_name,Irs'hak,1.0000,baran
136692,f_name,Its'hak,1.0000,baran
138902,f_name,Irs'hak,1.0000,baran
139419,f_name,M'Lissa,1.0000,baran
139906,f_name,Akio,1.0000,baran
140378,f_name,Akio,1.0000,baran
141322,f_name,Irs'hak,1.0000,baran
141629,f_name,Akio,1.0000,baran
142610,f_name,Akio,1.0000,baran
143089,f_name,Akio,1.0000,baran
143746,f_name,Irs'hak,1.0000,baran
144115,f_name,Akio,1.0000,baran
145169,f_name,Its'hak,1.0000,baran
145366,f_name,M'Lissa,1.0000,baran
145544,f_name,Akio,1.0000,baran
147380,f_name,Akio,1.0000,baran
147876,f_name,Akio,1.0000,baran
148664,f_name,Akio,1.0000,baran
150312,f_name,Akio,1.0000,baran
150389,f_name,Akio,1.0000,baran
150557,f_name,Akio,1.0000,baran
151227,f_name,Its'hak,1.0000,baran
152062,f_name,M'Lissa,1.0000,baran
154796,f_name,M'Lissa,1.0000,baran
155049,f_name,Irs'hak,1.0000,baran
155825,f_name,Irs'hak,1.0000,baran
156219,f_name,Akio,1.0000,baran
156255,f_name,Irs'hak,1.0000,baran
156586,f_name,Akio,1.0000,baran
157652,f_name,Irs'hak,1.0000,baran
157814,f_name,Irs'hak,1.0000,baran
158203,f_name,Irs'hak,1.0000,baran
158711,f_name,Irs'hak,1.0000,baran
158761,f_name,Irs'hak,1.0000,baran
159574,f_name,Akio,1.0000,baran
159931,f_name,Akio,1.0000,baran
160534,f_name,Akio,1.0000,baran
160584,f_name,Irs'hak,1.0000,baran
160972,f_name,Akio,1.0000,baran
162430,f_name,Akio,1.0000,baran
162621,f_name,Akio,1.0000,baran
162646,f_name,Irs'hak,1.0000,baran
162729,f_name,Akio,1.0000,baran
163765,f_name,Irs'hak,1.0000,baran
164255,f_name,Akio,1.0000,baran
164422,f_name,Akio,1.0000,baran
165374,f_name,Akio,1.0000,baran
168092,f_name,Akio,1.0000,baran
168191,f_name,Akio,1.0000,baran
169828,f_name,Irs'hak,1.0000,baran
169932,f_name,Akio,1.0000,baran
170680,f_name,Irs'hak,1.0000,baran
171428,f_name,Irs'hak,1.0000,baran
171929,f_name,Akio,1.0000,baran
172684,f_name,Akio,1.0000,baran
175068,f_name,Its'hak,1.0000,baran
177883,f_name,Akio,1.0000,baran
178092,f_name,Irs'hak,1.0000,baran
178426,f_name,Irs'hak,1.0000,baran
178936,f_name,Irs'hak,1.0000,baran
180005,f_name,Akio,1.0000,baran
181242,f_name,Irs'hak,1.0000,baran
181720,f_name,Irs'hak,1.0000,baran
182948,f_name,Akio,1.0000,baran
184996,f_name,Akio,1.0000,baran
185127,f_name,Irs'hak,1.0000,baran
185686,f_name,Akio,1.0000,baran
186275,f_name,Akio,1.0000,baran
188182,f_name,Irs'hak,1.0000,baran
188270,f_name,Akio,1.0000,baran
188920,f_name,Its'hak,1.0000,baran
190868,f_name,Irs'hak,1.0000,baran
191866,f_name,Irs'hak,1.0000,baran
192033,f_name,Irs'hak,1.0000,baran
192276,f_name,Irs'hak,1.0000,baran
192901,f_name,Akio,1.0000,baran
193871,f_name,Akio,1.0000,baran
194382,f_name,Irs'hak,1.0000,baran
194465,f_name,Akio,1.0000,baran
194473,f_name,Akio,1.0000,baran
195451,f_name,Irs'hak,1.0000,baran
195514,f_name,Akio,1.0000,baran
196856,f_name,Irs'hak,1.0000,baran
197076,f_name,Irs'hak,1.0000,baran
197712,f_name,Irs'hak,1.0000,baran
198012,f_name,Its'hak,1.0000,baran
198884,f_name,Akio,1.0000,baran
199403,f_name,Irs'hak,1.0000,baran
19039,marital_status,S,1.0000,baran
17853,marital_status,S,1.0000,baran
19448,marital_status,S,1.0000,baran
20663,marital_status,S,1.0000,baran
22557,marital_status,S,1.0000,baran
24169,marital_status,S,1.0000,baran
33749,marital_status,S,1.0000,baran
19039,has_child,Y,1.0000,baran
1991,has_child,Y,1.0000,baran
2029,has_child,Y,1.0000,baran
2097,has_child,Y,1.0000,baran
2173,has_child,Y,1.0000,baran
2273,has_child,Y,1.0000,baran
2322,has_child,Y,1.0000,baran
2487,has_child,Y,1.0000,baran
2631,has_child,Y,1.0000,baran
2734,has_child,Y,1.0000,baran
2890,has_child,Y,1.0000,baran
2956,has_child,Y,1.0000,baran
3023,has_child,Y,1.0000,baran
3106,has_child,Y,1.0000,baran
3145,has_child,Y,1.0000,baran
3220,has_child,Y,1.0000,baran
3302,has_child,Y,1.0000,baran
3344,has_child,Y,1.0000,baran
3555,has_child,Y,1.0000,baran
3673,has_child,Y,1.0000,baran
3678,has_child,Y,1.0000,baran
3780,has_child,Y,1.0000,baran
3894,has_child,Y,1.0000,baran
3958,has_child,Y,1.0000,baran
4007,has_child,Y,1.0000,baran
4116,has_child,Y,1.0000,baran
4198,has_child,Y,1.0000,baran
4210,has_child,Y,1.0000,baran
4514,has_child,Y,1.0000,baran
4677,has_child,Y,1.0000,baran
4682,has_child,Y,1.0000,baran
4684,has_child,Y,1.0000,baran
4903,has_child,Y,1.0000,baran
4957,has_child,Y,1.0000,baran
4999,has_child,Y,1.0000,baran
5009,has_child,Y,1.0000,baran
5034,has_child,Y,1.0000,baran
5040,has_child,Y,1.0000,baran
5249,has_child,Y,1.0000,baran
5373,has_child,Y,1.0000,baran
5388,has_child,Y,1.0000,baran
5404,has_child,Y,1.0000,baran
5549,has_child,Y,1.0000,baran
5619,has_child,Y,1.0000,baran
5904,has_child,Y,1.0000,baran
5952,has_child,Y,1.0000,baran
6151,has_child,Y,1.0000,baran
6376,has_child,Y,1.0000,baran
6440,has_child,Y,1.0000,baran
6459,has_child,Y,1.0000,baran
6618,has_child,Y,1.0000,baran
6809,has_child,Y,1.0000,baran
6965,has_child,Y,1.0000,baran
7094,has_child,Y,1.0000,baran
7197,has_child,Y,1.0000,baran
7302,has_child,Y,1.0000,baran
7323,has_child,Y,1.0000,baran
7347,has_child,Y,1.0000,baran
7421,has_child,Y,1.0000,baran
7599,has_child,Y,1.0000,baran
7608,has_child,Y,1.0000,baran
7633,has_child,Y,1.0000,baran
7699,has_child,Y,1.0000,baran
7812,has_child,Y,1.0000,baran
7835,has_child,Y,1.0000,baran
7877,has_child,Y,1.0000,baran
8147,has_child,Y,1.0000,baran
8281,has_child,Y,1.0000,baran
8410,has_child,Y,1.0000,baran
8449,has_child,Y,1.0000,baran
8784,has_child,Y,1.0000,baran
8798,has_child,Y,1.0000,baran
8959,has_child,Y,1.0000,baran
9028,has_child,Y,1.0000,baran
9037,has_child,Y,1.0000,baran
9240,has_child,Y,1.0000,baran
9308,has_child,Y,1.0000,baran
9330,has_child,Y,1.0000,baran
9537,has_child,Y,1.0000,baran
9808,has_child,Y,1.0000,baran
9924,has_child,Y,1.0000,baran
10084,has_child,Y,1.0000,baran
10096,has_child,Y,1.0000,baran
10111,has_child,Y,1.0000,baran
10302,has_child,Y,1.0000,baran
10325,has_child,Y,1.0000,baran
10427,has_child,Y,1.0000,baran
10434,has_child,Y,1.0000,baran
10574,has_child,Y,1.0000,baran
10615,has_child,Y,1.0000,baran
10723,has_child,Y,1.0000,baran
10733,has_child,Y,1.0000,baran
10909,has_child,Y,1.0000,baran
11098,has_child,Y,1.0000,baran
11206,has_child,Y,1.0000,baran
11279,has_child,Y,1.0000,baran
11312,has_child,Y,1.0000,baran
11460,has_child,Y,1.0000,baran
11486,has_child,Y,1.0000,baran
11489,has_child,Y,1.0000,baran
11493,has_child,Y,1.0000,baran
11928,has_child,Y,1.0000,baran
12037,has_child,Y,1.0000,baran
12052,has_child,Y,1.0000,baran
12070,has_child,Y,1.0000,baran
12108,has_child,Y,1.0000,baran
12263,has_child,Y,1.0000,baran
12302,has_child,Y,1.0000,baran
12471,has_child,Y,1.0000,baran
12506,has_child,Y,1.0000,baran
12510,has_child,Y,1.0000,baran
12551,has_child,Y,1.0000,baran
12662,has_child,Y,1.0000,baran
12737,has_child,Y,1.0000,baran
12759,has_child,Y,1.0000,baran
12921,has_child,Y,1.0000,baran
13085,has_child,Y,1.0000,baran
13296,has_child,Y,1.0000,baran
13317,has_child,Y,1.0000,baran
13377,has_child,Y,1.0000,baran
13504,has_child,Y,1.0000,baran
13601,has_child,Y,1.0000,baran
13688,has_child,Y,1.0000,baran
13712,has_child,Y,1.0000,baran
14063,has_child,Y,1.0000,baran
14132,has_child,Y,1.0000,baran
14260,has_child,Y,1.0000,baran
14281,has_child,Y,1.0000,baran
14328,has_child,Y,1.0000,baran
14591,has_child,Y,1.0000,baran
14617,has_child,Y,1.0000,baran
14805,has_child,Y,1.0000,baran
14858,has_child,Y,1.0000,baran
14872,has_child,Y,1.0000,baran
15040,has_child,Y,1.0000,baran
15067,has_child,Y,1.0000,baran
15251,has_child,Y,1.0000,baran
15298,has_child,Y,1.0000,baran
15605,has_child,Y,1.0000,baran
15655,has_child,Y,1.0000,baran
15955,has_child,Y,1.0000,baran
16092,has_child,Y,1.0000,baran
16434,has_child,Y,1.0000,baran
16520,has_child,Y,1.0000,baran
16566,has_child,Y,1.0000,baran
16601,has_child,Y,1.0000,baran
16671,has_child,Y,1.0000,baran
16798,has_child,Y,1.0000,baran
16818,has_child,Y,1.0000,baran
16843,has_child,Y,1.0000,baran
16857,has_child,Y,1.0000,baran
16932,has_child,Y,1.0000,baran
16986,has_child,Y,1.0000,baran
17004,has_child,Y,1.0000,baran
17079,has_child,Y,1.0000,baran
17180,has_child,Y,1.0000,baran
17286,has_child,Y,1.0000,baran
17338,has_child,Y,1.0000,baran
17356,has_child,Y,1.0000,baran
17386,has_child,Y,1.0000,baran
17400,has_child,Y,1.0000,baran
17445,has_child,Y,1.0000,baran
17482,has_child,Y,1.0000,baran
17614,has_child,Y,1.0000,baran
17657,has_child,Y,1.0000,baran
17730,has_child,Y,1.0000,baran
17784,has_child,Y,1.0000,baran
17853,has_child,Y,1.0000,baran
17871,has_child,Y,1.0000,baran
17924,has_child,Y,1.0000,baran
18010,has_child,Y,1.0000,baran
18171,has_child,Y,1.0000,baran
18411,has_child,Y,1.0000,baran
18459,has_child,Y,1.0000,baran
18490,has_child,Y,1.0000,baran
18600,has_child,Y,1.0000,baran
18724,has_child,Y,1.0000,baran
18741,has_child,Y,1.0000,baran
18754,has_child,Y,1.0000,baran
18764,has_child,Y,1.0000,baran
18866,has_child,Y,1.0000,baran
19005,has_child,Y,1.0000,baran
19112,has_child,Y,1.0000,baran
19173,has_child,Y,1.0000,baran
19250,has_child,Y,1.0000,baran
19485,has_child,Y,1.0000,baran
19694,has_child,Y,1.0000,baran
19800,has_child,Y,1.0000,baran
20175,has_child,Y,1.0000,baran
20191,has_child,Y,1.0000,baran
20220,has_child,Y,1.0000,baran
20478,has_child,Y,1.0000,baran
20544,has_child,Y,1.0000,baran
20663,has_child,Y,1.0000,baran
20695,has_child,Y,1.0000,baran
20793,has_child,Y,1.0000,baran
21180,has_child,Y,1.0000,baran
21480,has_child,Y,1.0000,baran
21678,has_child,Y,1.0000,baran
21880,has_child,Y,1.0000,baran
19039,rate,5,1.0000,baran
1,rate,0,1.0000,baran
2,rate,7,1.0000,baran
5,rate,0,1.0000,baran
6,rate,9,1.0000,baran
8,rate,9,1.0000,baran
9,rate,7,1.0000,baran
10,rate,5,1.0000,baran
12,rate,0,1.0000,baran
13,rate,3,1.0000,baran
14,rate,9,1.0000,baran
15,rate,0,1.0000,baran
17,rate,7,1.0000,baran
18,rate,5,1.0000,baran
21,rate,0,1.0000,baran
26,rate,0,1.0000,baran
27,rate,7,1.0000,baran
28,rate,7,1.0000,baran
30,rate,5,1.0000,baran
40,rate,0,1.0000,baran
42,rate,0,1.0000,baran
45,rate,0,1.0000,baran
48,rate,9,1.0000,baran
51,rate,6,1.0000,baran
54,rate,0,1.0000,baran
55,rate,5,1.0000,baran
57,rate,3,1.0000,baran
58,rate,0,1.0000,baran
60,rate,3,1.0000,baran
62,rate,0,1.0000,baran
63,rate,0,1.0000,baran
67,rate,0,1.0000,baran
71,rate,0,1.0000,baran
72,rate,3,1.0000,baran
74,rate,3,1.0000,baran
76,rate,0,1.0000,baran
77,rate,5,1.0000,baran
78,rate,9,1.0000,baran
79,rate,3,1.0000,baran
81,rate,7,1.0000,baran
82,rate,0,1.0000,baran
87,rate,0,1.0000,baran
88,rate,0,1.0000,baran
89,rate,0,1.0000,baran
91,rate,0,1.0000,baran
92,rate,0,1.0000,baran
97,rate,0,1.0000,baran
98,rate,5,1.0000,baran
101,rate,9,1.0000,baran
106,rate,6,1.0000,baran
108,rate,3,1.0000,baran
109,rate,0,1.0000,baran
110,rate,0,1.0000,baran
111,rate,0,1.0000,baran
113,rate,3,1.0000,baran
114,rate,0,1.0000,baran
116,rate,0,1.0000,baran
117,rate,0,1.0000,baran
124,rate,5,1.0000,baran
127,rate,0,1.0000,baran
130,rate,0,1.0000,baran
132,rate,0,1.0000,baran
133,rate,7,1.0000,baran
134,rate,6,1.0000,baran
135,rate,5,1.0000,baran
142,rate,0,1.0000,baran
146,rate,0,1.0000,baran
147,rate,6,1.0000,baran
152,rate,5,1.0000,baran
155,rate,0,1.0000,baran
158,rate,5,1.0000,baran
159,rate,0,1.0000,baran
162,rate,0,1.0000,baran
163,rate,0,1.0000,baran
167,rate,0,1.0000,baran
168,rate,0,1.0000,baran
169,rate,7,1.0000,baran
170,rate,3,1.0000,baran
172,rate,7,1.0000,baran
176,rate,6,1.0000,baran
180,rate,7,1.0000,baran
184,rate,6,1.0000,baran
185,rate,0,1.0000,baran
186,rate,0,1.0000,baran
187,rate,0,1.0000,baran
189,rate,0,1.0000,baran
190,rate,0,1.0000,baran
191,rate,0,1.0000,baran
192,rate,0,1.0000,baran
193,rate,0,1.0000,baran
194,rate,7,1.0000,baran
197,rate,1,1.0000,baran
198,rate,0,1.0000,baran
200,rate,7,1.0000,baran
201,rate,0,1.0000,baran
203,rate,7,1.0000,baran
204,rate,0,1.0000,baran
206,rate,0,1.0000,baran
211,rate,0,1.0000,baran
212,rate,6,1.0000,baran
215,rate,9,1.0000,baran
216,rate,9,1.0000,baran
219,rate,3,1.0000,baran
220,rate,0,1.0000,baran
223,rate,0,1.0000,baran
225,rate,0,1.0000,baran
226,rate,0,1.0000,baran
228,rate,5,1.0000,baran
231,rate,2,1.0000,baran
232,rate,0,1.0000,baran
236,rate,0,1.0000,baran
237,rate,0,1.0000,baran
238,rate,0,1.0000,baran
241,rate,3,1.0000,baran
242,rate,0,1.0000,baran
243,rate,0,1.0000,baran
245,rate,0,1.0000,baran
246,rate,5,1.0000,baran
248,rate,0,1.0000,baran
250,rate,7,1.0000,baran
253,rate,9,1.0000,baran
257,rate,6,1.0000,baran
259,rate,0,1.0000,baran
260,rate,9,1.0000,baran
267,rate,0,1.0000,baran
275,rate,6,1.0000,baran
279,rate,0,1.0000,baran
283,rate,0,1.0000,baran
286,rate,0,1.0000,baran
288,rate,0,1.0000,baran
289,rate,9,1.0000,baran
291,rate,7,1.0000,baran
294,rate,5,1.0000,baran
295,rate,0,1.0000,baran
296,rate,0,1.0000,baran
299,rate,5,1.0000,baran
301,rate,0,1.0000,baran
304,rate,6,1.0000,baran
305,rate,5,1.0000,baran
306,rate,0,1.0000,baran
307,rate,0,1.0000,baran
311,rate,5,1.0000,baran
315,rate,6,1.0000,baran
317,rate,0,1.0000,baran
320,rate,0,1.0000,baran
321,rate,3,1.0000,baran
323,rate,0,1.0000,baran
324,rate,6,1.0000,baran
326,rate,7,1.0000,baran
327,rate,0,1.0000,baran
332,rate,0,1.0000,baran
337,rate,7,1.0000,baran
338,rate,6,1.0000,baran
340,rate,0,1.0000,baran
344,rate,6,1.0000,baran
347,rate,5,1.0000,baran
350,rate,9,1.0000,baran
352,rate,5,1.0000,baran
355,rate,7,1.0000,baran
356,rate,9,1.0000,baran
359,rate,0,1.0000,baran
363,rate,0,1.0000,baran
364,rate,3,1.0000,baran
365,rate,3,1.0000,baran
367,rate,0,1.0000,baran
370,rate,0,1.0000,baran
371,rate,0,1.0000,baran
377,rate,0,1.0000,baran
378,rate,0,1.0000,baran
381,rate,0,1.0000,baran
382,rate,5,1.0000,baran
384,rate,6,1.0000,baran
387,rate,6,1.0000,baran
388,rate,5,1.0000,baran
390,rate,6,1.0000,baran
391,rate,6,1.0000,baran
392,rate,0,1.0000,baran
393,rate,0,1.0000,baran
394,rate,0,1.0000,baran
395,rate,5,1.0000,baran
397,rate,0,1.0000,baran
403,rate,0,1.0000,baran
405,rate,0,1.0000,baran
408,rate,7,1.0000,baran
409,rate,6,1.0000,baran
411,rate,3,1.0000,baran
412,rate,0,1.0000,baran
414,rate,3,1.0000,baran
416,rate,0,1.0000,baran
419,rate,0,1.0000,baran
420,rate,0,1.0000,baran
423,rate,7,1.0000,baran
429,rate,6,1.0000,baran
430,rate,0,1.0000,baran
431,rate,0,1.0000,baran
432,rate,0,1.0000,baran
438,rate,0,1.0000,baran
439,rate,0,1.0000,baran
441,rate,9,1.0000,baran
442,rate,5,1.0000,baran
443,rate,7,1.0000,baran
444,rate,6,1.0000,baran
448,rate,5,1.0000,baran
449,rate,9,1.0000,baran
451,rate,5,1.0000,baran
452,rate,5,1.0000,baran
456,rate,0,1.0000,baran
458,rate,6,1.0000,baran
460,rate,7,1.0000,baran
464,rate,3,1.0000,baran
466,rate,9,1.0000,baran
469,rate,0,1.0000,baran
471,rate,0,1.0000,baran
472,rate,5,1.0000,baran
476,rate,0,1.0000,baran
477,rate,7,1.0000,baran
484,rate,5,1.0000,baran
487,rate,0,1.0000,baran
488,rate,0,1.0000,baran
490,rate,0,1.0000,baran
492,rate,0,1.0000,baran
496,rate,0,1.0000,baran
498,rate,0,1.0000,baran
503,rate,3,1.0000,baran
510,rate,0,1.0000,baran
511,rate,0,1.0000,baran
513,rate,6,1.0000,baran
517,rate,5,1.0000,baran
521,rate,0,1.0000,baran
523,rate,7,1.0000,baran
526,rate,3,1.0000,baran
529,rate,3,1.0000,baran
534,rate,6,1.0000,baran
536,rate,7,1.0000,baran
539,rate,0,1.0000,baran
542,rate,0,1.0000,baran
545,rate,0,1.0000,baran
546,rate,0,1.0000,baran
549,rate,0,1.0000,baran
550,rate,0,1.0000,baran
553,rate,0,1.0000,baran
557,rate,0,1.0000,baran
558,rate,0,1.0000,baran
560,rate,0,1.0000,baran
562,rate,7,1.0000,baran
563,rate,0,1.0000,baran
567,rate,5,1.0000,baran
571,rate,6,1.0000,baran
574,rate,7,1.0000,baran
577,rate,0,1.0000,baran
580,rate,5,1.0000,baran
581,rate,9,1.0000,baran
583,rate,0,1.0000,baran
584,rate,0,1.0000,baran
585,rate,5,1.0000,baran
593,rate,0,1.0000,baran
594,rate,9,1.0000,baran
596,rate,0,1.0000,baran
601,rate,7,1.0000,baran
604,rate,0,1.0000,baran
605,rate,4,1.0000,baran
606,rate,0,1.0000,baran
609,rate,0,1.0000,baran
610,rate,0,1.0000,baran
617,rate,0,1.0000,baran
618,rate,0,1.0000,baran
620,rate,0,1.0000,baran
624,rate,0,1.0000,baran
625,rate,0,1.0000,baran
626,rate,0,1.0000,baran
627,rate,0,1.0000,baran
628,rate,0,1.0000,baran
635,rate,0,1.0000,baran
636,rate,0,1.0000,baran
637,rate,7,1.0000,baran
641,rate,0,1.0000,baran
643,rate,5,1.0000,baran
644,rate,9,1.0000,baran
645,rate,0,1.0000,baran
648,rate,5,1.0000,baran
650,rate,0,1.0000,baran
651,rate,0,1.0000,baran
655,rate,3,1.0000,baran
656,rate,5,1.0000,baran
659,rate,3,1.0000,baran
661,rate,0,1.0000,baran
663,rate,7,1.0000,baran
665,rate,3,1.0000,baran
666,rate,5,1.0000,baran
669,rate,9,1.0000,baran
673,rate,0,1.0000,baran
675,rate,6,1.0000,baran
676,rate,0,1.0000,baran
678,rate,9,1.0000,baran
679,rate,5,1.0000,baran
683,rate,6,1.0000,baran
689,rate,0,1.0000,baran
690,rate,5,1.0000,baran
691,rate,3,1.0000,baran
694,rate,0,1.0000,baran
695,rate,7,1.0000,baran
696,rate,0,1.0000,baran
702,rate,6,1.0000,baran
703,rate,5,1.0000,baran
704,rate,0,1.0000,baran
706,rate,3,1.0000,baran
707,rate,5,1.0000,baran
