row_id,column,value,confidence,source
615,flight,AA-415-BOS-ORD,1.0000,baran
618,flight,AA-415-BOS-ORD,1.0000,baran
631,flight,AA-415-BOS-ORD,1.0000,baran
633,flight,AA-415-BOS-ORD,1.0000,baran
651,flight,AA-415-BOS-ORD,1.0000,baran
661,flight,AA-415-BOS-ORD,1.0000,baran
677,flight,AA-415-BOS-ORD,1.0000,baran
697,flight,AA-415-BOS-ORD,1.0000,baran
710,flight,AA-415-BOS-ORD,1.0000,baran
712,flight,AA-415-BOS-ORD,1.0000,baran
713,flight,AA-415-BOS-ORD,1.0000,baran
721,flight,AA-415-BOS-ORD,1.0000,baran
724,flight,AA-415-BOS-ORD,1.0000,baran
729,flight,AA-415-BOS-ORD,1.0000,baran
734,flight,AA-415-BOS-ORD,1.0000,baran
756,flight,AA-415-BOS-ORD,1.0000,baran
764,flight,AA-415-BOS-ORD,1.0000,baran
775,flight,AA-415-BOS-ORD,1.0000,baran
777,flight,AA-415-BOS-ORD,1.0000,baran
778,flight,AA-415-BOS-ORD,1.0000,baran
783,flight,AA-415-BOS-ORD,1.0000,baran
798,flight,AA-415-BOS-ORD,1.0000,baran
809,flight,AA-415-BOS-ORD,1.0000,baran
818,flight,AA-415-BOS-ORD,1.0000,baran
826,flight,AA-415-BOS-ORD,1.0000,baran
827,flight,AA-415-BOS-ORD,1.0000,baran
842,flight,AA-415-BOS-ORD,1.0000,baran
846,flight,AA-415-BOS-ORD,1.0000,baran
861,flight,AA-415-BOS-ORD,1.0000,baran
862,flight,AA-415-BOS-ORD,1.0000,baran
864,flight,AA-415-BOS-ORD,1.0000,baran
865,flight,AA-415-BOS-ORD,1.0000,baran
872,flight,AA-415-BOS-ORD,1.0000,baran
877,flight,AA-415-BOS-ORD,1.0000,baran
884,flight,AA-415-BOS-ORD,1.0000,baran
892,flight,AA-415-BOS-ORD,1.0000,baran
896,flight,AA-415-BOS-ORD,1.0000,baran
897,flight,AA-415-BOS-ORD,1.0000,baran
919,flight,AA-415-BOS-ORD,1.0000,baran
930,flight,AA-415-BOS-ORD,1.0000,baran
931,flight,AA-415-BOS-ORD,1.0000,baran
934,flight,AA-415-BOS-ORD,1.0000,baran
940,flight,AA-415-BOS-ORD,1.0000,baran
941,flight,AA-415-BOS-ORD,1.0000,baran
944,flight,AA-415-BOS-ORD,1.0000,baran
948,flight,AA-415-BOS-ORD,1.0000,baran
954,flight,AA-415-BOS-ORD,1.0000,baran
960,flight,AA-415-BOS-ORD,1.0000,baran
971,flight,AA-415-BOS-ORD,1.0000,baran
976,flight,AA-415-BOS-ORD,1.0000,baran
985,flight,AA-415-BOS-ORD,1.0000,baran
987,flight,AA-415-BOS-ORD,1.0000,baran
988,flight,AA-415-BOS-ORD,1.0000,baran
991,flight,AA-415-BOS-ORD,1.0000,baran
999,flight,AA-415-BOS-ORD,1.0000,baran
1001,flight,AA-415-BOS-ORD,1.0000,baran
1003,flight,AA-415-BOS-ORD,1.0000,baran
1005,flight,AA-415-BOS-ORD,1.0000,baran
1009,flight,AA-415-BOS-ORD,1.0000,baran
1011,flight,AA-415-BOS-ORD,1.0000,baran
1016,flight,AA-415-BOS-ORD,1.0000,baran
1022,flight,AA-415-BOS-ORD,1.0000,baran
1025,flight,AA-415-BOS-ORD,1.0000,baran
1034,flight,AA-415-BOS-ORD,1.0000,baran
1035,flight,AA-415-BOS-ORD,1.0000,baran
1042,flight,AA-415-BOS-ORD,1.0000,baran
1046,flight,AA-415-BOS-ORD,1.0000,baran
1051,flight,AA-415-BOS-ORD,1.0000,baran
1056,flight,AA-415-BOS-ORD,1.0000,baran
1067,flight,AA-415-BOS-ORD,1.0000,baran
1069,flight,AA-415-BOS-ORD,1.0000,baran
1071,flight,AA-415-BOS-ORD,1.0000,baran
1085,flight,AA-415-BOS-ORD,1.0000,baran
1088,flight,AA-415-BOS-ORD,1.0000,baran
1094,flight,AA-415-BOS-ORD,1.0000,baran
1106,flight,AA-415-BOS-ORD,1.0000,baran
1107,flight,AA-415-BOS-ORD,1.0000,baran
1113,flight,AA-415-BOS-ORD,1.0000,baran
1116,flight,AA-415-BOS-ORD,1.0000,baran
1120,flight,AA-415-BOS-ORD,1.0000,baran
1125,flight,AA-415-BOS-ORD,1.0000,baran
1130,flight,AA-415-BOS-ORD,1.0000,baran
1133,flight,AA-415-BOS-ORD,1.0000,baran
1142,flight,AA-415-BOS-ORD,1.0000,baran
1148,flight,AA-415-BOS-ORD,1.0000,baran
1159,flight,AA-415-BOS-ORD,1.0000,baran
1160,flight,AA-415-BOS-ORD,1.0000,baran
1162,flight,AA-415-BOS-ORD,1.0000,baran
1172,flight,AA-415-BOS-ORD,1.0000,baran
1173,flight,AA-415-BOS-ORD,1.0000,baran
1176,flight,AA-415-BOS-ORD,1.0000,baran
1178,flight,AA-415-BOS-ORD,1.0000,baran
1185,flight,AA-415-BOS-ORD,1.0000,baran
1192,flight,AA-415-BOS-ORD,1.0000,baran
1195,flight,AA-415-BOS-ORD,1.0000,baran
1202,flight,AA-415-BOS-ORD,1.0000,baran
1205,flight,AA-415-BOS-ORD,1.0000,baran
1207,flight,AA-415-BOS-ORD,1.0000,baran
1219,flight,AA-415-BOS-ORD,1.0000,baran
1220,flight,AA-415-BOS-ORD,1.0000,baran
1222,flight,AA-415-BOS-ORD,1.0000,baran
1224,flight,AA-415-BOS-ORD,1.0000,baran
1232,flight,AA-415-BOS-ORD,1.0000,baran
1238,flight,AA-415-BOS-ORD,1.0000,baran
1245,flight,AA-415-BOS-ORD,1.0000,baran
1249,flight,AA-415-BOS-ORD,1.0000,baran
1255,flight,AA-415-BOS-ORD,1.0000,baran
1258,flight,AA-415-BOS-ORD,1.0000,baran
1259,flight,AA-415-BOS-ORD,1.0000,baran
1264,flight,AA-415-BOS-ORD,1.0000,baran
1267,flight,AA-415-BOS-ORD,1.0000,baran
1271,flight,AA-415-BOS-ORD,1.0000,baran
1274,flight,AA-415-BOS-ORD,1.0000,baran
1277,flight,AA-415-BOS-ORD,1.0000,baran
1284,flight,AA-415-BOS-ORD,1.0000,baran
1287,flight,AA-415-BOS-ORD,1.0000,baran
1299,flight,AA-415-BOS-ORD,1.0000,baran
1300,flight,AA-415-BOS-ORD,1.0000,baran
1301,flight,AA-415-BOS-ORD,1.0000,baran
1306,flight,AA-415-BOS-ORD,1.0000,baran
1310,flight,AA-415-BOS-ORD,1.0000,baran
1316,flight,AA-415-BOS-ORD,1.0000,baran
1317,flight,AA-415-BOS-ORD,1.0000,baran
1351,flight,AA-415-BOS-ORD,1.0000,baran
1378,flight,AA-415-BOS-ORD,1.0000,baran
1380,flight,AA-415-BOS-ORD,1.0000,baran
1385,flight,AA-415-BOS-ORD,1.0000,baran
1387,flight,AA-415-BOS-ORD,1.0000,baran
1389,flight,AA-415-BOS-ORD,1.0000,baran
1404,flight,AA-415-BOS-ORD,1.0000,baran
1407,flight,AA-415-BOS-ORD,1.0000,baran
1412,flight,AA-415-BOS-ORD,1.0000,baran
1423,flight,AA-415-BOS-ORD,1.0000,baran
1430,flight,AA-415-BOS-ORD,1.0000,baran
1438,flight,AA-415-BOS-ORD,1.0000,baran
1440,flight,AA-415-BOS-ORD,1.0000,baran
1443,flight,AA-415-BOS-ORD,1.0000,baran
1449,flight,AA-415-BOS-ORD,1.0000,baran
1450,flight,AA-415-BOS-ORD,1.0000,baran
1457,flight,AA-415-BOS-ORD,1.0000,baran
1471,flight,AA-415-BOS-ORD,1.0000,baran
1473,flight,AA-415-BOS-ORD,1.0000,baran
1474,flight,AA-415-BOS-ORD,1.0000,baran
1493,flight,AA-415-BOS-ORD,1.0000,baran
1495,flight,AA-415-BOS-ORD,1.0000,baran
1507,flight,AA-415-BOS-ORD,1.0000,baran
1524,flight,AA-415-BOS-ORD,1.0000,baran
1531,flight,AA-415-BOS-ORD,1.0000,baran
1539,flight,AA-415-BOS-ORD,1.0000,baran
1561,flight,AA-415-BOS-ORD,1.0000,baran
1566,flight,AA-415-BOS-ORD,1.0000,baran
1571,flight,AA-415-BOS-ORD,1.0000,baran
1578,flight,AA-415-BOS-ORD,1.0000,baran
1597,flight,AA-415-BOS-ORD,1.0000,baran
1600,flight,AA-415-BOS-ORD,1.0000,baran
1603,flight,AA-415-BOS-ORD,1.0000,baran
1610,flight,AA-415-BOS-ORD,1.0000,baran
1613,flight,AA-415-BOS-ORD,1.0000,baran
1629,flight,AA-415-BOS-ORD,1.0000,baran
1637,flight,AA-415-BOS-ORD,1.0000,baran
1658,flight,AA-415-BOS-ORD,1.0000,baran
1664,flight,AA-415-BOS-ORD,1.0000,baran
1671,flight,AA-415-BOS-ORD,1.0000,baran
1675,flight,AA-415-BOS-ORD,1.0000,baran
1676,flight,AA-415-BOS-ORD,1.0000,baran
1677,flight,AA-415-BOS-ORD,1.0000,baran
1681,flight,AA-415-BOS-ORD,1.0000,baran
1698,flight,AA-415-BOS-ORD,1.0000,baran
1702,flight,AA-415-BOS-ORD,1.0000,baran
1714,flight,AA-415-BOS-ORD,1.0000,baran
1731,flight,AA-415-BOS-ORD,1.0000,baran
1735,flight,AA-415-BOS-ORD,1.0000,baran
1741,flight,AA-415-BOS-ORD,1.0000,baran
1745,flight,AA-415-BOS-ORD,1.0000,baran
1746,flight,AA-415-BOS-ORD,1.0000,baran
1767,flight,AA-415-BOS-ORD,1.0000,baran
1768,flight,AA-415-BOS-ORD,1.0000,baran
1770,flight,AA-415-BOS-ORD,1.0000,baran
1834,flight,AA-415-BOS-ORD,1.0000,baran
1843,flight,AA-415-BOS-ORD,1.0000,baran
1848,flight,AA-415-BOS-ORD,1.0000,baran
1860,flight,AA-415-BOS-ORD,1.0000,baran
1864,flight,AA-415-BOS-ORD,1.0000,baran
1869,flight,AA-415-BOS-ORD,1.0000,baran
1871,flight,AA-415-BOS-ORD,1.0000,baran
1883,flight,AA-415-BOS-ORD,1.0000,baran
1894,flight,AA-415-BOS-ORD,1.0000,baran
1897,flight,AA-415-BOS-ORD,1.0000,baran
1902,flight,AA-415-BOS-ORD,1.0000,baran
1907,flight,AA-415-BOS-ORD,1.0000,baran
1908,flight,AA-415-BOS-ORD,1.0000,baran
1911,flight,AA-415-BOS-ORD,1.0000,baran
1914,flight,AA-415-BOS-ORD,1.0000,baran
1919,flight,AA-415-BOS-ORD,1.0000,baran
1938,flight,AA-415-BOS-ORD,1.0000,baran
1940,flight,AA-415-BOS-ORD,1.0000,baran
1951,flight,AA-415-BOS-ORD,1.0000,baran
1961,flight,AA-415-BOS-ORD,1.0000,baran
1963,flight,AA-415-BOS-ORD,1.0000,baran
1974,flight,AA-415-BOS-ORD,1.0000,baran
1979,flight,AA-415-BOS-ORD,1.0000,baran
1980,flight,AA-415-BOS-ORD,1.0000,baran
1982,flight,AA-415-BOS-ORD,1.0000,baran
1983,flight,AA-415-BOS-ORD,1.0000,baran
1984,flight,AA-415-BOS-ORD,1.0000,baran
1985,flight,AA-415-BOS-ORD,1.0000,baran
1986,flight,AA-415-BOS-ORD,1.0000,baran
1991,flight,AA-415-BOS-ORD,1.0000,baran
1996,flight,AA-415-BOS-ORD,1.0000,baran
1997,flight,AA-415-BOS-ORD,1.0000,baran
1999,flight,AA-415-BOS-ORD,1.0000,baran
2007,flight,AA-415-BOS-ORD,1.0000,baran
2008,flight,AA-415-BOS-ORD,1.0000,baran
2010,flight,AA-415-BOS-ORD,1.0000,baran
2012,flight,AA-415-BOS-ORD,1.0000,baran
2015,flight,AA-415-BOS-ORD,1.0000,baran
2020,flight,AA-415-BOS-ORD,1.0000,baran
2027,flight,AA-415-BOS-ORD,1.0000,baran
2032,flight,AA-415-BOS-ORD,1.0000,baran
2038,flight,AA-415-BOS-ORD,1.0000,baran
2040,flight,AA-415-BOS-ORD,1.0000,baran
2046,flight,AA-415-BOS-ORD,1.0000,baran
2058,flight,AA-415-BOS-ORD,1.0000,baran
2060,flight,AA-415-BOS-ORD,1.0000,baran
2061,flight,AA-415-BOS-ORD,1.0000,baran
2062,flight,AA-415-BOS-ORD,1.0000,baran
2063,flight,AA-415-BOS-ORD,1.0000,baran
2074,flight,AA-415-BOS-ORD,1.0000,baran
2078,flight,AA-415-BOS-ORD,1.0000,baran
2087,flight,AA-415-BOS-ORD,1.0000,baran
2094,flight,AA-415-BOS-ORD,1.0000,baran
2097,flight,AA-415-BOS-ORD,1.0000,baran
2107,flight,AA-415-BOS-ORD,1.0000,baran
2115,flight,AA-415-BOS-ORD,1.0000,baran
2116,flight,AA-415-BOS-ORD,1.0000,baran
2120,flight,AA-415-BOS-ORD,1.0000,baran
2156,flight,AA-415-BOS-ORD,1.0000,baran
2167,flight,AA-415-BOS-ORD,1.0000,baran
2168,flight,AA-415-BOS-ORD,1.0000,baran
2169,flight,AA-415-BOS-ORD,1.0000,baran
2173,flight,AA-415-BOS-ORD,1.0000,baran
2176,flight,AA-415-BOS-ORD,1.0000,baran
2184,flight,AA-415-BOS-ORD,1.0000,baran
2185,flight,AA-415-BOS-ORD,1.0000,baran
2197,flight,AA-415-BOS-ORD,1.0000,baran
2198,flight,AA-415-BOS-ORD,1.0000,baran
2199,flight,AA-415-BOS-ORD,1.0000,baran
2201,flight,AA-415-BOS-ORD,1.0000,baran
2210,flight,AA-415-BOS-ORD,1.0000,baran
2232,flight,AA-415-BOS-ORD,1.0000,baran
2246,flight,AA-415-BOS-ORD,1.0000,baran
2247,flight,AA-415-BOS-ORD,1.0000,baran
2256,flight,AA-415-BOS-ORD,1.0000,baran
2269,flight,AA-415-BOS-ORD,1.0000,baran
2275,flight,AA-415-BOS-ORD,1.0000,baran
2281,flight,AA-415-BOS-ORD,1.0000,baran
2282,flight,AA-415-BOS-ORD,1.0000,baran
2302,flight,AA-415-BOS-ORD,1.0000,baran
2306,flight,AA-415-BOS-ORD,1.0000,baran
2314,flight,AA-415-BOS-ORD,1.0000,baran
2341,flight,AA-415-BOS-ORD,1.0000,baran
2346,flight,AA-415-BOS-ORD,1.0000,baran
2355,flight,AA-415-BOS-ORD,1.0000,baran
2358,flight,AA-415-BOS-ORD,1.0000,baran
2360,flight,AA-415-BOS-ORD,1.0000,baran
2366,flight,AA-415-BOS-ORD,1.0000,baran
2371,flight,AA-415-BOS-ORD,1.0000,baran
2373,flight,AA-415-BOS-ORD,1.0000,baran
2374,flight,AA-415-BOS-ORD,1.0000,baran
852,sched_dep_time,8:35 a.m.,1.0000,baran
1,sched_dep_time,4:55 p.m.,1.0000,baran
3,sched_dep_time,4:55 p.m.,1.0000,baran
4,sched_dep_time,9:45 a.m.,1.0000,baran
5,sched_dep_time,4:55 p.m.,1.0000,baran
8,sched_dep_time,6:45 p.m.,1.0000,baran
9,sched_dep_time,4:55 p.m.,1.0000,baran
12,sched_dep_time,4:55 p.m.,1.0000,baran
13,sched_dep_time,7:15 a.m.,1.0000,baran
15,sched_dep_time,2:30 p.m.,1.0000,baran
16,sched_dep_time,4:55 p.m.,1.0000,baran
18,sched_dep_time,4:55 p.m.,1.0000,baran
21,sched_dep_time,1:33 p.m.,1.0000,baran
23,sched_dep_time,6:59 a.m.,1.0000,baran
24,sched_dep_time,6:59 a.m.,1.0000,baran
27,sched_dep_time,6:59 a.m.,1.0000,baran
28,sched_dep_time,6:59 a.m.,1.0000,baran
29,sched_dep_time,4:48 p.m.,1.0000,baran
30,sched_dep_time,7:00 p.m.,1.0000,baran
34,sched_dep_time,6:59 a.m.,1.0000,baran
37,sched_dep_time,6:59 a.m.,1.0000,baran
38,sched_dep_time,7:05 a.m.,1.0000,baran
39,sched_dep_time,6:23 p.m.,1.0000,baran
41,sched_dep_time,7:10 p.m.,1.0000,baran
44,sched_dep_time,6:59 a.m.,1.0000,baran
45,sched_dep_time,8:35 a.m.,1.0000,baran
46,sched_dep_time,6:59 a.m.,1.0000,baran
49,sched_dep_time,6:30 p.m.,1.0000,baran
52,sched_dep_time,8:35 a.m.,1.0000,baran
53,sched_dep_time,12:10 p.m.,1.0000,baran
54,sched_dep_time,8:35 a.m.,1.0000,baran
55,sched_dep_time,8:00 p.m.,1.0000,baran
57,sched_dep_time,7:10 a.m.,1.0000,baran
58,sched_dep_time,8:00 p.m.,1.0000,baran
59,sched_dep_time,8:00 p.m.,1.0000,baran
61,sched_dep_time,7:15 a.m.,1.0000,baran
63,sched_dep_time,8:00 p.m.,1.0000,baran
67,sched_dep_time,8:00 p.m.,1.0000,baran
69,sched_dep_time,8:00 p.m.,1.0000,baran
70,sched_dep_time,3:50 p.m.,1.0000,baran
77,sched_dep_time,6:23 p.m.,1.0000,baran
79,sched_dep_time,1:00 p.m.,1.0000,baran
82,sched_dep_time,1:00 p.m.,1.0000,baran
83,sched_dep_time,7:14 p.m.,1.0000,baran
84,sched_dep_time,7:10 a.m.,1.0000,baran
86,sched_dep_time,8:35 a.m.,1.0000,baran
87,sched_dep_time,4:25 p.m.,1.0000,baran
88,sched_dep_time,1:00 p.m.,1.0000,baran
89,sched_dep_time,8:00 a.m.,1.0000,baran
92,sched_dep_time,1:00 p.m.,1.0000,baran
94,sched_dep_time,6:45 p.m.,1.0000,baran
96,sched_dep_time,12:10 p.m.,1.0000,baran
97,sched_dep_time,7:00 a.m.,1.0000,baran
99,sched_dep_time,12:30 a.m.,1.0000,baran
100,sched_dep_time,7:15 a.m.,1.0000,baran
102,sched_dep_time,10:40 a.m.,1.0000,baran
107,sched_dep_time,4:48 p.m.,1.0000,baran
110,sched_dep_time,7:15 a.m.,1.0000,baran
111,sched_dep_time,1:05 p.m.,1.0000,baran
115,sched_dep_time,4:28 p.m.,1.0000,baran
117,sched_dep_time,7:35 a.m.,1.0000,baran
120,sched_dep_time,7:15 a.m.,1.0000,baran
122,sched_dep_time,7:15 a.m.,1.0000,baran
123,sched_dep_time,7:15 a.m.,1.0000,baran
126,sched_dep_time,11:55 p.m.,1.0000,baran
128,sched_dep_time,4:16 p.m.,1.0000,baran
129,sched_dep_time,8:35 a.m.,1.0000,baran
131,sched_dep_time,11:55 p.m.,1.0000,baran
135,sched_dep_time,8:55 a.m.,1.0000,baran
142,sched_dep_time,11:55 p.m.,1.0000,baran
143,sched_dep_time,11:55 p.m.,1.0000,baran
144,sched_dep_time,4:15 p.m.,1.0000,baran
145,sched_dep_time,11:40 a.m.,1.0000,baran
146,sched_dep_time,11:55 p.m.,1.0000,baran
149,sched_dep_time,3:01 p.m.,1.0000,baran
152,sched_dep_time,12:00 a.m.,1.0000,baran
153,sched_dep_time,11:25 a.m.,1.0000,baran
154,sched_dep_time,4:00 p.m.,1.0000,baran
155,sched_dep_time,11:25 a.m.,1.0000,baran
161,sched_dep_time,11:25 a.m.,1.0000,baran
162,sched_dep_time,11:25 a.m.,1.0000,baran
163,sched_dep_time,11:25 a.m.,1.0000,baran
166,sched_dep_time,2:30 p.m.,1.0000,baran
174,sched_dep_time,2:55 p.m.,1.0000,baran
177,sched_dep_time,6:23 p.m.,1.0000,baran
178,sched_dep_time,6:30 p.m.,1.0000,baran
183,sched_dep_time,6:30 p.m.,1.0000,baran
186,sched_dep_time,12:30 a.m.,1.0000,baran
189,sched_dep_time,6:30 p.m.,1.0000,baran
194,sched_dep_time,2:55 p.m.,1.0000,baran
195,sched_dep_time,6:30 p.m.,1.0000,baran
196,sched_dep_time,6:30 p.m.,1.0000,baran
197,sched_dep_time,4:00 p.m.,1.0000,baran
201,sched_dep_time,9:05 a.m.,1.0000,baran
202,sched_dep_time,7:15 a.m.,1.0000,baran
205,sched_dep_time,8:25 p.m.,1.0000,baran
206,sched_dep_time,10:15 a.m.,1.0000,baran
209,sched_dep_time,10:15 a.m.,1.0000,baran
210,sched_dep_time,10:15 a.m.,1.0000,baran
211,sched_dep_time,7:05 a.m.,1.0000,baran
212,sched_dep_time,11:45 a.m.,1.0000,baran
213,sched_dep_time,7:14 p.m.,1.0000,baran
214,sched_dep_time,10:15 a.m.,1.0000,baran
215,sched_dep_time,10:15 a.m.,1.0000,baran
216,sched_dep_time,10:15 a.m.,1.0000,baran
217,sched_dep_time,7:10 a.m.,1.0000,baran
220,sched_dep_time,10:40 a.m.,1.0000,baran
221,sched_dep_time,7:14 p.m.,1.0000,baran
223,sched_dep_time,12:15 p.m.,1.0000,baran
226,sched_dep_time,6:23 p.m.,1.0000,baran
231,sched_dep_time,5:30 p.m.,1.0000,baran
233,sched_dep_time,8:35 a.m.,1.0000,baran
236,sched_dep_time,5:30 p.m.,1.0000,baran
238,sched_dep_time,6:00 a.m.,1.0000,baran
239,sched_dep_time,7:45 p.m.,1.0000,baran
